Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-05,12.993123805652138,13.008092232676667,12.414320200257762,12.858402252197266,51300400,0.0,0.0
2018-11-06,12.825968920567279,13.354874590528269,12.791041322320659,13.130339622497559,55730800,0.0,0.0
2018-11-07,13.599367915320089,14.360294624564151,13.514543345357094,14.337841033935547,69276000,0.0,0.0
2018-11-08,14.168192537698982,14.300418715349393,13.886275431821902,14.093347549438477,58762400,0.0,0.0
2018-11-09,13.70165781103974,13.7914721835681,13.045515720512801,13.377328872680664,68369600,0.0,0.0
2018-11-12,13.097906416763829,13.170256985380076,12.122424281697835,12.202259063720703,77183600,0.0,0.0
2018-11-13,12.341970578932495,12.848422662844426,12.08500147851574,12.197269439697266,77227200,0.0,0.0
2018-11-14,12.544052959674092,12.678774523856719,11.695808083236376,11.887910842895508,78062000,0.0,0.0
2018-11-15,11.823043433530309,12.626382002399534,11.528652316430618,12.524093627929688,84908400,0.0,0.0
2018-11-16,12.164835570785035,12.573990000710756,12.005166013597256,12.386877059936523,67162400,0.0,0.0
2018-11-19,12.204754138918513,12.262136283799345,11.077087544434013,11.199334144592285,93246000,0.0,0.0
2018-11-20,10.408469186783755,11.037168763673941,10.153995480539708,10.578118324279785,101495600,0.0,0.0
2018-11-21,10.984776511676955,11.131972060114734,10.757746186293835,10.8151273727417,57557600,0.0,0.0
2018-11-23,10.548180128027727,10.90743759196575,10.540695914764237,10.575623512268066,28440000,0.0,0.0
2018-11-26,11.022200641974807,11.321581562940802,10.88248929173582,11.30162239074707,59982400,0.0,0.0
2018-11-27,11.131971681120817,11.506197542200995,10.949848542933132,11.418878555297852,60081600,0.0,0.0
2018-11-28,11.675849030839421,12.514115281043258,11.476262055006549,12.501641273498535,97532400,0.0,0.0
2018-11-29,12.354443883724745,12.641349821888525,12.09498037744179,12.386877059936523,64522400,0.0,0.0
2018-11-30,12.434279405311605,12.683763341251481,12.25714603920366,12.646340370178223,58317600,0.0,0.0
2018-12-03,13.492091659650239,13.546977478182365,13.035535601848121,13.294999122619629,74671600,0.0,0.0
2018-12-04,13.110379490866649,13.220153022122487,11.74320775629837,11.833022117614746,105048000,0.0,0.0
2018-12-06,11.079580932054022,12.030115016982071,10.934880752257977,12.005166053771973,98078000,0.0,0.0
2018-12-07,11.87543450667081,12.080011250022373,10.727808826810548,10.830097198486328,111493600,0.0,0.0
2018-12-10,10.76772617488322,11.316591000731606,10.433417677006029,11.169395446777344,88234400,0.0,0.0
2018-12-11,11.708281427721213,11.725745227455434,10.999746997185465,11.289148330688477,86081600,0.0,0.0
2018-12-12,11.78063188693391,12.107455237455317,11.56856996806996,11.573559761047363,84725600,0.0,0.0
2018-12-13,11.800590508111814,11.947786074976813,11.356509386796205,11.576055526733398,82362400,0.0,0.0
2018-12-14,11.199333313211378,11.309106850011018,10.655458277067002,10.702860832214355,78088800,0.0,0.0
2018-12-17,10.595582703905723,10.850056424122814,9.752326762602697,10.01179027557373,100296400,0.0,0.0
2018-12-18,10.248800738246166,10.480819927470673,9.921976433395745,10.17894458770752,78946800,0.0,0.0
2018-12-19,10.156491685893464,10.625521792677867,9.200968623134187,9.442967414855957,153931200,0.0,0.0
2018-12-20,9.34816371926987,9.67498707797347,8.664577291543,9.063752174377441,160409200,0.0,0.0
2018-12-21,9.143585530432926,9.333192880135694,8.035876379325178,8.188061714172363,184517200,0.0,0.0
2018-12-24,7.983485963068609,8.305320469364178,7.5643528738710515,7.581816673278809,87800400,0.0,0.0
2018-12-26,7.819396898423933,8.97856615466936,7.654515080992324,8.95858097076416,189117600,0.01025,0.0
2018-12-27,8.64380483135616,9.093483321569886,8.02424896516221,9.08598804473877,170917200,0.0,0.0
2018-12-28,9.243376334512076,9.520677777026066,8.836167866991921,9.048516273498535,152421200,0.0,0.0
2018-12-31,9.333311968750285,9.41325460614071,9.006046141751646,9.253369331359863,108483200,0.0,0.0
2019-01-02,8.688773814601054,9.550656429364848,8.676282955573758,9.385774612426758,135832800,0.0,0.0
2019-01-03,8.988558954872893,9.095982055007974,8.401480019429806,8.476426124572754,165255200,0.0,0.0
2019-01-04,8.881135554759368,9.683060663385962,8.786203316522736,9.560648918151855,136482000,0.0,0.0
2019-01-07,9.610613320213043,10.03031263912534,9.525674149647664,9.86543083190918,106553200,0.0,0.0
2019-01-08,10.165215241768374,10.270140547980944,9.718036415860638,10.150226593017578,105811200,0.0,0.0
2019-01-09,10.272638535998688,10.534950377087615,10.142731510708908,10.390054702758789,89049200,0.0,0.0
2019-01-10,10.152724657779027,10.499975673761476,9.98284631207674,10.489983558654785,87565600,0.0,0.0
2019-01-11,10.302617009157185,10.40004703296465,10.195193918038353,10.365072250366211,60402400,0.0,0.0
2019-01-14,10.100262876408367,10.227671164192945,9.957864985887943,10.095266342163086,55691600,0.0,0.0
2019-01-15,10.22767066134313,10.722316091408969,10.207685478336048,10.654865264892578,72562800,0.0,0.0
2019-01-16,10.734808154650505,10.957148681395216,10.662359839444054,10.669854164123535,67946400,0.0,0.0
2019-01-17,10.567427327533967,11.059574966077994,10.507470825645289,10.91967487335205,71020000,0.0,0.0
2019-01-18,11.171994842915534,11.394335368853337,10.954649898084963,11.219460487365723,83454400,0.0,0.0
2019-01-22,10.994620705862138,11.012109050888759,10.32260262524602,10.59990406036377,90867200,0.0,0.0
2019-01-23,10.729810608368238,10.867211948148862,10.247656070981176,10.609896659851074,83046800,0.0,0.0
2019-01-24,10.69733437146456,10.847226579446469,10.57742041448075,10.797263145446777,64057600,0.0,0.0
2019-01-25,11.05707631695276,11.284413373952956,10.947155427224468,11.181986808776855,69756800,0.0,0.0
2019-01-28,10.744800349251014,10.769783020019531,10.494979359514504,10.769783020019531,70179600,0.0,0.0
2019-01-29,10.789767219010065,10.794763752707805,10.350082736513968,10.46500015258789,61265200,0.0,0.0
2019-01-30,10.817248110112036,11.371850983835493,10.714821547693788,11.249438285827637,87912000,0.0,0.0
2019-01-31,11.446796792706401,11.92145701787931,11.411822009313077,11.744083404541016,80287600,0.0,0.0
2019-02-01,11.576704158987285,11.846510319679856,11.506754590102432,11.594191551208496,70780800,0.0,0.0
2019-02-04,11.609181264448354,12.031378378258468,11.576704270157911,12.018887519836426,55488400,0.0,0.0
2019-02-05,12.083839993953903,12.391119671217298,12.066352602377306,12.336159706115723,64458400,0.0,0.0
2019-02-06,12.361141215926144,12.423596457085628,12.07134893506579,12.238729476928711,72710000,0.0,0.0
2019-02-07,11.908965445065538,11.998901148727306,11.464284413617234,11.73908805847168,104896800,0.0,0.0
2019-02-08,11.419316610323566,11.804041142960203,11.391836150422177,11.799044609069824,72361200,0.0,0.0
2019-02-11,11.933948504223956,12.01888767679105,11.681628777043134,11.771564483642578,60598400,0.0,0.0
2019-02-12,12.023884148375881,12.338658166847695,11.963926693290507,12.28119945526123,64113200,0.0,0.0
2019-02-13,12.456074112537983,12.560998465836667,12.271206169546598,12.306180953979492,63804800,0.0,0.0
2019-02-14,12.166282557753808,12.478558799210573,12.046368595393385,12.351149559020996,76684800,0.0,0.0
2019-02-15,12.618457699340297,12.620956442898429,12.331164134598732,12.498543739318848,71248000,0.0,0.0
2019-02-19,12.381127877504676,12.688407562728965,12.381127877504676,12.573490142822266,51786400,0.0,0.0
2019-02-20,12.603468862748386,12.748364538250268,12.363640946267832,12.563497543334961,85532800,0.0,0.0
2019-02-21,12.458571282135093,12.563496583196283,12.223739917651637,12.421098709106445,64246800,0.0,0.0
2019-02-22,12.506038579785635,12.720883821693336,12.483554653505694,12.690905570983887,59818800,0.0,0.0
2019-02-25,12.9931888448884,13.085623294313814,12.805823108527056,12.830805778503418,62051200,0.0,0.0
2019-02-26,12.73087703687865,12.99069108734346,12.670920534766106,12.870777130126953,52678400,0.0,0.0
2019-02-27,12.698400963098655,12.885766699459998,12.438586913292985,12.830805778503418,57922000,0.0,0.0
2019-02-28,12.71838608094912,12.885766633463525,12.640941233906169,12.750863075256348,46031600,0.0,0.0
2019-03-01,13.020669687336934,13.063139751046931,12.74586698047534,13.005681037902832,70078400,0.0,0.0
2019-03-04,13.233017980331867,13.322953688089614,12.578486308535567,13.0081787109375,106544000,0.0,0.0
2019-03-05,13.035658602230079,13.160569090213892,12.845794126819502,13.040655136108398,50174400,0.0,0.0
2019-03-06,13.07313315268613,13.08562401186354,12.755860374024312,12.815816879272461,61734400,0.0,0.0
2019-03-07,12.710891538473824,12.725880187134374,12.198758727758143,12.348650932312012,84653200,0.0,0.0
2019-03-08,11.926453305516834,12.296188219888013,11.88148545551305,12.278700828552246,87468400,0.0,0.0
2019-03-11,12.42359679754067,13.068135361405266,12.42359679754067,13.04565143585205,64234000,0.0,0.0
2019-03-12,13.148078531314939,13.35792819402439,13.053146291448625,13.257999420166016,75803200,0.0,0.0
2019-03-13,13.457855893398824,13.762637793223133,13.405393716442923,13.545293807983398,72564800,0.0,0.0
2019-03-14,13.570276434193186,13.620240824019877,13.46535207324946,13.485337257385254,47721600,0.0,0.0
2019-03-15,13.642724296974839,13.97498571521127,13.605250767606236,13.820096969604492,69422800,0.0,0.0
2019-03-18,13.832586744241167,14.074913388384722,13.750146320279683,13.945006370544434,74497200,0.0,0.0
2019-03-19,14.124877895208522,14.30974487963033,13.912529498572576,14.084906578063965,82190400,0.0,0.0
2019-03-20,14.082406568590464,14.50725310912093,13.892475678704246,14.247346878051758,91761200,0.005,0.0
2019-03-21,14.114895266971049,14.969586665752827,14.107398283413254,14.907109260559082,75978800,0.0,0.0
2019-03-22,14.71217950975979,14.832136016607263,13.879980945589953,13.932461738586426,133800800,0.0,0.0
2019-03-25,13.760024280767611,13.987442001137657,13.54010354407397,13.844993591308594,105184800,0.0,0.0
2019-03-26,14.167376303375427,14.41478725168341,13.82250170714311,14.034924507141113,87936000,0.0,0.0
2019-03-27,14.092403370824393,14.18986797044824,13.457632704902991,13.760024070739746,88405200,0.0,0.0
2019-03-28,13.862487138645728,14.002435917856886,13.602580901068492,13.847492218017578,64218800,0.0,0.0
2019-03-29,14.152382700567761,14.199865187360118,13.914968359946808,14.159879684448242,63490000,0.0,0.0
2019-04-01,14.569730676900807,14.76965818253084,14.41978528601067,14.717177391052246,61182400,0.0,0.0
2019-04-02,14.76716007422737,14.924603408053194,14.652201873231187,14.879619598388672,53364400,0.0,0.0
2019-04-03,15.129528849483409,15.416924344776506,14.997076100641795,15.137025833129883,75692000,0.0,0.0
2019-04-04,15.139525913165336,15.314461892312446,14.852129456001508,15.114534378051758,71810400,0.0,0.0
2019-04-05,15.259481691634168,15.369441580884136,15.189506349993698,15.341951370239258,52327200,0.0,0.0
2019-04-08,15.264480459847427,15.491898182062096,15.08454522351773,15.461908340454102,51730000,0.0,0.0
2019-04-09,15.304465542975722,15.451912256857945,15.194504700082815,15.291969299316406,52060800,0.0,0.0
2019-04-10,15.359444844100402,15.549376687034313,15.30196574654474,15.539380073547363,49622000,0.0,0.0
2019-04-11,15.59685961135727,15.601857918241834,15.334454696559877,15.42192268371582,55885200,0.0,0.0
2019-04-12,15.619351536894905,15.644342118022113,15.426921011560813,15.611854553222656,47614000,0.0,0.0
2019-04-15,15.611854303752274,15.674331708901494,15.3094629382996,15.624349594116211,41684800,0.0,0.0
2019-04-16,15.781792740347692,15.881756015437958,15.641843011225879,15.77679443359375,47143600,0.0,0.0
2019-04-17,16.084183829133988,16.134164992127882,15.796787375271213,15.934237480163574,57211200,0.0,0.0
2019-04-18,16.014209392793074,16.02170637655495,15.71181801889328,15.984219551086426,45951600,0.0,0.0
2019-04-22,15.781793523251345,16.1416620940923,15.744306697401889,16.119171142578125,37878400,0.0,0.0
2019-04-23,16.24662573684978,16.793926535299807,16.176651344840398,16.731449127197266,52477200,0.0,0.0
2019-04-24,16.768936347515343,16.838910741169347,16.56151089014152,16.56900978088379,47537600,0.0,0.0
2019-04-25,16.936373530925184,16.95636675744158,16.501531340818218,16.75394058227539,59845200,0.0,0.0
2019-04-26,16.6964612399474,16.818918327553185,16.2691160150175,16.813919067382812,55258400,0.0,0.0
2019-04-29,16.80892182443237,16.986357428465617,16.728950821112328,16.903886795043945,41898800,0.0,0.0
2019-04-30,16.494034318770872,16.596498174432295,16.161654078688386,16.516525268554688,63797600,0.0,0.0
2019-05-01,16.823914897269578,16.971362558880607,16.30910170993338,16.326595306396484,62958000,0.0,0.0
2019-05-02,16.331592829109905,16.57650508879325,15.806783023113057,16.126667022705078,70644400,0.0,0.0
2019-05-03,16.529021768003922,16.931376400307798,16.44155378416809,16.88639259338379,54444800,0.0,0.0
2019-05-06,15.821779256200793,16.64898048712709,15.734310312388935,16.584003448486328,80857600,0.0,0.0
2019-05-07,16.046696612173807,16.249122796018725,15.154519337213365,15.619351387023926,118764800,0.0,0.0
2019-05-08,15.461907941600321,15.84177067886991,15.291969323523675,15.481901168823242,80618800,0.0,0.0
2019-05-09,14.984580722616542,15.391933673851812,14.562233804175882,15.236989974975586,110208800,0.0,0.0
2019-05-10,15.05455616882654,15.501893671244236,14.304827296846385,15.279474258422852,113929200,0.0,0.0
2019-05-13,14.114895525586553,14.352309860338634,13.562595482353613,13.700045585632324,117460400,0.0,0.0
2019-05-14,13.899973090909393,14.389796680980488,13.752526373863471,14.129890441894531,70096000,0.0,0.0
2019-05-15,13.859987316917035,14.84213220123721,13.842493719757503,14.717177391052246,88080000,0.0,0.0
2019-05-16,14.744667950795241,15.449413020651631,14.6971854649998,15.177011489868164,87013200,0.0,0.0
2019-05-17,14.717177640723255,15.329456411682548,14.662197218243696,14.704682350158691,91255200,0.0,0.0
2019-05-20,14.089905327450081,14.252346016348683,13.807507176190283,13.967449188232422,92184400,0.0,0.0
2019-05-21,14.312323981669017,14.504754502525651,14.17737255873119,14.387296676635742,57243600,0.0,0.0
2019-05-22,14.139886613187606,14.439777391469672,14.134888306438967,14.199864387512207,64456400,0.0,0.0
2019-05-23,13.71004177423425,13.715040080985856,13.272699943428972,13.530106544494629,103840400,0.0,0.0
2019-05-24,13.762522971568005,13.894974767743733,13.465130861036434,13.510114669799805,68612800,0.0,0.0
2019-05-28,13.630071210486623,13.84749231784969,13.352671373508107,13.365166664123535,58451600,0.0,0.0
2019-05-29,13.11775668368233,13.245210173433378,12.810367004878291,13.030287742614746,88960800,0.0,0.0
2019-05-30,13.127752110264856,13.290193745546128,12.955314814655614,13.18523120880127,68214000,0.0,0.0
2019-05-31,12.712902454605764,12.84785388194291,12.530468541352024,12.550461769104004,70300400,0.0,0.0
2019-06-03,12.450497345343877,12.545463269044756,11.52833117939475,11.748250961303711,120906400,0.0,0.0
2019-06-04,12.09562619510764,12.715401948851976,11.973170059759365,12.700407028198242,81934800,0.0,0.0
2019-06-05,13.067774613062214,13.075271596800116,12.587947633915554,12.980305671691895,76158400,0.0,0.0
2019-06-06,13.04528244237391,13.3826600503104,12.87284419328364,13.280197143554688,50151200,0.0,0.0
2019-06-07,13.495119706929097,14.22485535200189,13.450135898306304,14.037423133850098,75774000,0.0,0.0
2019-06-10,14.334816450816628,14.949593908450208,14.334816450816628,14.549738883972168,91636000,0.0,0.0
2019-06-11,15.009572489054028,15.08704386302592,14.457271490758314,14.604718208312988,68723600,0.0,0.0
2019-06-12,14.477264895369043,14.569731191237864,14.26983944554134,14.357308387756348,55088000,0.0,0.0
2019-06-13,14.52724708297646,14.70218401493312,14.439778140333338,14.592223167419434,49279600,0.0,0.0
2019-06-14,14.362306748898567,14.519749129486039,14.242350240833527,14.402292251586914,38572400,0.0,0.0
2019-06-17,14.492259397460282,14.787151874320779,14.454772572833079,14.66469669342041,37525200,0.0,0.0
2019-06-18,15.182009261514006,15.61685241538286,15.072049373024306,15.299467086791992,70914800,0.0,0.0
2019-06-19,15.376938681917458,15.584364125038084,15.09454149645888,15.479401588439941,68489600,0.0,0.0
2019-06-20,16.11667103559327,16.126667649301314,15.551875707702488,15.904248237609863,59677600,0.0,0.0
2019-06-21,15.821779050918888,16.129167782049205,15.731811431401804,15.831774711608887,52323200,0.0,0.0
2019-06-24,15.916743165852917,15.966725279926115,15.796786664074965,15.826776504516602,34469200,0.0,0.0
2019-06-25,15.789290617169364,15.814281199023508,14.939597487514163,15.017069816589355,69811600,0.0,0.0
2019-06-26,15.299467982699028,15.58936311781078,15.144523324394948,15.207000732421875,47057600,0.0,0.0
2019-06-27,15.37194061279297,15.491898071711342,15.256982414103224,15.371940612792969,37635200,0.0,0.0
2019-06-28,15.489398096268454,15.54187888754423,15.271976994319132,15.436917304992676,49466400,0.0,0.0
2019-07-01,16.31910001189947,16.38157742097005,15.841771691403807,16.05169677734375,72410400,0.0,0.0
2019-07-02,16.034203091915064,16.246625900268555,15.904249014025474,16.246625900268555,40624400,0.0,0.0
2019-07-03,16.349086400278317,16.60649299621582,16.30910185372114,16.60649299621582,33563600,0.0,0.0
2019-07-05,16.266616941505255,16.59150022396785,16.071687734691366,16.499032974243164,58422400,0.0,0.0
2019-07-08,16.191645468607994,16.194145098820744,15.949232817769802,16.15165901184082,52893600,0.0,0.0
2019-07-09,15.911745909978356,16.449052003424057,15.876758713815304,16.394071578979492,44297600,0.0,0.0
2019-07-10,16.6939641201078,17.016345866366034,16.59399988633618,16.878896713256836,77054800,0.0,0.0
2019-07-11,16.961366333848108,17.068827545054855,16.671470263928864,16.833911895751953,63924800,0.0,0.0
2019-07-12,16.88139636265614,17.12130937998573,16.83891027625988,17.116310119628906,44596400,0.0,0.0
2019-07-15,17.233766961225413,17.29124701207109,17.096317815857258,17.26125717163086,36697200,0.0,0.0
2019-07-16,17.206277832526972,17.263757886986244,16.85390624183229,17.016345977783203,55996000,0.0,0.0
2019-07-17,17.023845155029566,17.101316532351287,16.75394228953172,16.763938903808594,46254000,0.0,0.0
2019-07-18,16.51652650237993,16.908886451180877,16.35158713833353,16.83641242980957,67784000,0.0,0.0
2019-07-19,17.1687903299077,17.1687903299077,16.38657389665799,16.429058074951172,70389600,0.0,0.0
2019-07-22,16.554013721504145,16.92638045119037,16.549016367724242,16.81641960144043,47753200,0.0,0.0
2019-07-23,17.09631829947184,17.1487990917325,16.753941428065676,17.141300201416016,58024800,0.0,0.0
2019-07-24,16.953868314917678,17.50617027282715,16.94387360761847,17.50617027282715,54622400,0.0,0.0
2019-07-25,17.328733223119283,17.3312328533407,16.90388760512048,17.006351470947266,75037600,0.0,0.0
2019-07-26,17.318737951960728,17.591138530795128,17.29874472415844,17.511167526245117,55739200,0.0,0.0
2019-07-29,17.48367770325906,17.48367770325906,17.01134864922247,17.348726272583008,56637600,0.0,0.0
2019-07-30,16.948871124199798,17.313738957221407,16.90888657464112,17.116310119628906,55752000,0.0,0.0
2019-07-31,17.251261698292627,17.281251540714894,15.91924384724872,16.394071578979492,98170400,0.0,0.0
2019-08-01,16.48403805641783,17.3937089068898,15.904247823076807,16.164154052734375,149192400,0.0,0.0
2019-08-02,15.794288392398371,15.851767491391204,15.144522799443289,15.424422264099121,123460000,0.0,0.0
2019-08-05,14.479763151102622,14.479763151102622,13.41514858116957,13.805007934570312,151242400,0.0,0.0
2019-08-06,14.174874176948803,14.489759883692772,13.869984130633386,14.372302055358887,106770400,0.0,0.0
2019-08-07,13.89747398148601,14.652201140723513,13.5700920393676,14.582225799560547,153954400,0.0,0.0
2019-08-08,14.80464690782795,15.551876168024917,14.667195848597782,15.54687786102295,109528000,0.0,0.0
2019-08-09,15.309463175450912,15.474403489466678,14.737170859949424,15.087043762207031,110683200,0.0,0.0
2019-08-12,14.8146418200982,14.952092872384636,14.374801312770213,14.582225799560547,106655600,0.0,0.0
2019-08-13,14.554736524991618,15.841770481556091,14.494757797399453,15.539380073547363,119629600,0.0,0.0
2019-08-14,14.782154351197798,14.929601064600986,14.05991475119705,14.147383689880371,152465200,0.0,0.0
2019-08-15,14.219857953445134,14.324819537679769,13.762522885003936,14.08740520477295,104469600,0.0,0.0
2019-08-16,14.439778103528516,14.867124294980004,14.439778103528516,14.737171173095703,82202800,0.0,0.0
2019-08-19,15.361944808388222,15.554375332216084,15.236989997071134,15.426920890808105,60022000,0.0,0.0
2019-08-20,15.346949544136642,15.506891546507884,15.09703992709919,15.109535217285156,62632000,0.0,0.0
2019-08-21,15.501894147275674,15.641843884208182,15.336953828508243,15.494397163391113,50740800,0.0,0.0
2019-08-22,15.584363955480132,15.691825167655209,14.97708350652034,15.344450950622559,76314800,0.0,0.0
2019-08-23,15.027066012741855,15.444414628742567,13.76502259761468,13.939958572387695,151175200,0.0,0.0
2019-08-26,14.36730491557598,14.509753327095025,14.109897350787357,14.504755020141602,73292800,0.0,0.0
2019-08-27,14.807145277283665,14.884617604211556,14.244848621184286,14.417285919189453,77289600,0.0,0.0
2019-08-28,14.272338798761034,14.63720662150271,14.057416369293332,14.562233924865723,63912400,0.0,0.0
2019-08-29,15.099539167226446,15.35194842371717,14.929601498363123,15.224493980407715,70761600,0.0,0.0
2019-08-30,15.474403852751033,15.47690348291895,14.859626390925794,15.117033958435059,68051600,0.0,0.0
2019-09-03,14.817141463435968,15.039560870674315,14.522248038259645,14.677191734313965,64392800,0.0,0.0
2019-09-04,15.089543068302547,15.336953057348845,14.97458391898524,15.294468879699707,50232400,0.0,0.0
2019-09-05,15.799286729870795,16.27161576656429,15.774295195480137,16.139163970947266,63372000,0.0,0.0
2019-09-06,16.206639635173236,16.234129847872754,15.984220209992952,16.094181060791016,57519200,0.0,0.0
2019-09-09,16.2366286568975,16.26161923808966,15.736809406417834,15.991717338562012,56156400,0.0,0.0
2019-09-10,15.729311256017935,15.864262680615834,15.414425551952386,15.859264373779297,68382800,0.0,0.0
2019-09-11,15.931738443111783,16.316599490771928,15.82677685920241,16.286609649658203,55700400,0.0,0.0
2019-09-12,16.58900079554139,16.863902917887916,16.416564444848525,16.489038467407227,69965600,0.0,0.0
2019-09-13,16.419061852016846,16.529022698836656,16.24412587449365,16.31410026550293,53805200,0.0,0.0
2019-09-16,15.991716350715105,16.18914421792851,15.944232914721782,16.08917999267578,48562000,0.0,0.0
2019-09-17,16.084183170504904,16.31659919156173,15.989217248712015,16.301605224609375,45398000,0.0,0.0
2019-09-18,16.20913817785965,16.311600131052856,15.681828724780516,16.291608810424805,71031600,0.0,0.0
2019-09-19,16.37657667310957,16.666472740063625,16.269115463001988,16.36408233642578,66385200,0.0,0.0
2019-09-20,16.43405747354614,16.481539005767015,15.679330291661218,15.849267959594727,61756400,0.0,0.0
2019-09-23,15.814280466149999,16.00421231142611,15.669333382119907,15.864262580871582,44704800,0.0,0.0
2019-09-24,16.081683811856905,16.17914841201017,15.029564530891827,15.236989974975586,101882800,0.0,0.0
2019-09-25,15.184508042954896,15.854265898669668,14.802146630648684,15.724312782287598,76152000,0.0,0.0
2019-09-26,15.676830580623708,15.709319098637653,15.20949985122738,15.56687068939209,68107200,0.0,0.0
2019-09-27,15.631846600876862,15.656838134971382,14.65969832784442,15.002074241638184,94246000,0.0,0.0
2019-09-30,15.144523241101655,15.474403877403146,15.064552235533391,15.401930809020996,58551600,0.0,0.0
2019-10-01,15.574367922140263,15.831774533608158,14.949593852884542,15.02956485748291,79227200,0.0,0.0
2019-10-02,14.727174567307479,14.727174567307479,13.999937582380596,14.259843826293945,135412000,0.0,0.0
2019-10-03,14.249847349167895,14.737171322853776,13.72253787244433,14.729673385620117,120260800,0.0,0.0
2019-10-04,14.922102988173345,15.414425238263677,14.892114101093947,15.349448204040527,84488800,0.0,0.0
2019-10-07,15.209500362607521,15.576867826871313,15.129529356599424,15.207000732421875,81265200,0.0,0.0
2019-10-08,14.904609838032988,15.114533960540335,14.494758206787585,14.514751434326172,117702800,0.0,0.0
2019-10-09,14.894613022624412,15.147022273569425,14.759662551884125,14.954591751098633,76134800,0.0,0.0
2019-10-10,14.957090566008139,15.461908119231857,14.914606387665678,15.281973838806152,88119600,0.0,0.0
2019-10-11,15.79928669779829,16.244125522423822,15.779293470326351,15.854266166687012,111254800,0.0,0.0
2019-10-14,15.806783333478489,16.02170575742294,15.759300849272206,15.871759414672852,45746800,0.0,0.0
2019-10-15,16.01421007336699,16.58150411314784,15.9867198606324,16.474042892456055,70360800,0.0,0.0
2019-10-16,16.299106501619335,16.47154475780397,16.191645283609358,16.351587295532227,58596800,0.0,0.0
2019-10-17,16.63398318354285,16.70895682989189,16.279111991696656,16.46404457092285,60919600,0.0,0.0
2019-10-18,16.39907029463522,16.501532249520807,15.741807713322178,15.991717338562012,77222000,0.0,0.0
2019-10-21,16.25162276817266,16.449051602659257,16.10167737303297,16.414064407348633,47088000,0.0,0.0
2019-10-22,16.584002992151355,16.676470240493476,16.014209347935164,16.034202575683594,62511600,0.0,0.0
2019-10-23,15.921742503480514,16.1216709727181,15.844271127314066,16.109174728393555,48452800,0.0,0.0
2019-10-24,16.461547562590994,16.6039959715141,16.23662852043369,16.57150650024414,61242400,0.0,0.0
2019-10-25,16.31659869579925,16.991353881380405,16.306602082581726,16.948869705200195,64588800,0.0,0.0
2019-10-28,17.20877611228742,17.536157095349655,17.20877611228742,17.466182708740234,55798000,0.0,0.0
2019-10-29,17.381215723372513,17.45618746921471,17.051335084352964,17.06382942199707,53514000,0.0,0.0
2019-10-30,17.153796065275255,17.388711716850498,16.8614022691608,17.303741455078125,59492400,0.0,0.0
2019-10-31,17.436193957380336,17.473680783021276,17.02134496515562,17.316238403320312,61648000,0.0,0.0
2019-11-01,17.546154945928727,17.791067222990556,17.46618394035614,17.786067962646484,57526400,0.0,0.0
2019-11-04,18.145938770243212,18.235906391476895,18.02348358282039,18.10345458984375,49963200,0.0,0.0
2019-11-05,18.185921911529377,18.238404608732434,17.96600213591751,18.125944137573242,51614800,0.0,0.0
2019-11-06,18.080960717013056,18.088457700585476,17.756079353367213,18.010986328125,57664800,0.0,0.0
2019-11-07,18.295884277106445,18.543294283616763,18.03597802609532,18.193422317504883,62859600,0.0,0.0
2019-11-08,18.085960617163085,18.41584125263654,17.951009188106788,18.408344268798828,40803600,0.0,0.0
2019-11-11,18.13594048221989,18.358359884559054,18.05596948257726,18.330869674682617,38046400,0.0,0.0
2019-11-12,18.37335467312464,18.673247365194996,18.29338366990437,18.480815887451172,64346000,0.0,0.0
2019-11-13,18.30088215880498,18.55079177671943,18.258396074698627,18.453325271606445,55879200,0.0,0.0
2019-11-14,18.290885644446128,18.485814842410676,18.120947027076685,18.448328018188477,53325600,0.0,0.0
2019-11-15,18.77071140033589,18.82818954425633,18.608269768690246,18.79570198059082,45293200,0.0,0.0
2019-11-18,18.770712311870422,18.9881343746307,18.538296281560864,18.89316749572754,48348000,0.0,0.0
2019-11-19,19.110588959660838,19.110588959660838,18.765712463560895,18.970640182495117,56060000,0.0,0.0
2019-11-20,18.83068945586071,19.000628073458074,18.198418423327,18.638259887695312,75190000,0.0,0.0
2019-11-21,18.57328384195972,18.605771407841335,18.33087119296692,18.49331283569336,45329600,0.0,0.0
2019-11-22,18.633260614796196,18.67074743904297,18.23590523509403,18.543292999267578,41834000,0.0,0.0
2019-11-25,18.773210888697957,19.198056469803127,18.76821162868926,19.18556022644043,40039200,0.0,0.0
2019-11-26,19.220550844064142,19.37049624296011,19.14307756108486,19.300521850585938,41845200,0.0,0.0
2019-11-27,19.437970834733527,19.69787708031575,19.37299379667318,19.690380096435547,40778400,0.0,0.0
2019-11-29,19.54543061683208,19.635398230104187,19.392985600268734,19.4279727935791,26898000,0.0,0.0
2019-12-02,19.427973834451674,19.440470078443035,18.500809348735036,18.803199768066406,75907600,0.0,0.0
2019-12-03,18.068466622187778,18.400844973862213,17.77107355876732,18.3808536529541,78026000,0.0,0.0
2019-12-04,18.665749798741103,18.785705346496474,18.578279907956453,18.65325355529785,43829600,0.0,0.0
2019-12-05,18.8481836727525,18.850683302895284,18.485815475073963,18.75071907043457,44540400,0.0,0.0
