Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-07,27.48151849265153,27.534487618707907,27.101916525408615,27.20785140991211,67000,0.0,0
2018-12-10,27.207854320464758,27.207854320464758,26.722315732973367,27.141645431518555,309300,0.0,0
2018-12-11,27.357926298222374,27.357926298222374,27.11515703874009,27.19902229309082,42900,0.0,0
2018-12-12,27.402067090146755,27.402067090146755,27.057774519581397,27.06660270690918,55600,0.0,0
2018-12-13,27.154884016654833,27.24051558508205,27.075432011231545,27.190195083618164,59200,0.0,0
2018-12-14,26.978321028052576,27.103678587099246,26.907697217133766,26.9959774017334,33000,0.0,0
2018-12-17,26.907702063054785,26.96685075715742,26.18380744981664,26.33388328552246,118100,0.0,0
2018-12-18,26.30739728589093,26.501614053159173,26.099940762406234,26.245601654052734,58900,0.0,0
2018-12-19,26.227943349430557,26.545751357004544,25.945448091055706,26.054033279418945,61000,0.0,0
2018-12-20,26.05138428985403,26.076984854001534,25.5481894074483,25.830684661865234,162200,0.0,0
2018-12-21,25.768888985197783,26.307394931453484,25.583500422470273,25.662952423095703,65700,0.0,0
2018-12-24,25.61881176774678,25.61881176774678,24.5859375,24.5859375,154600,0.0,0
2018-12-26,24.65817697392252,25.335942630433806,24.417391470760528,25.327024459838867,116700,0.281,0
2018-12-27,25.0951553890513,25.49824714660645,24.80978075364826,25.498247146606445,265700,0.0,0
2018-12-28,25.59456282989777,25.844264786639968,25.46079198053787,25.554431915283203,359800,0.0,0
2018-12-31,25.63914857966373,25.650742369251596,25.35377398067085,25.576723098754883,146600,0.0,0
2019-01-02,25.371612085190325,25.496463055702446,25.282432091552995,25.335939407348633,69800,0.0,0
2019-01-03,25.27351451317065,25.549970969041716,25.27351451317065,25.344858169555664,247800,0.0,0
2019-01-04,25.389447933448302,25.835346221923828,25.389447933448302,25.835346221923828,46900,0.0,0
2019-01-07,25.83534537030384,26.023514836462155,25.77827112607807,25.87993621826172,44800,0.0,0
2019-01-08,25.978029395235108,26.147471194104327,25.96911292773852,26.129634857177734,46000,0.0,0
2019-01-09,26.245574243242842,26.245574243242842,26.01370692283448,26.085050582885742,60800,0.0,0
2019-01-10,26.067209396755494,26.3285068001056,25.985164968383707,26.307994842529297,40200,0.0,0
2019-01-11,26.307997600161627,26.352586746215824,26.244680808648642,26.35258674621582,23700,0.0,0
2019-01-14,26.174224978896483,26.25448679188977,26.070775588343654,26.147470474243164,215500,0.0,0
2019-01-15,26.085048798695585,26.423930735518155,26.085048798695585,26.415014266967773,32600,0.0,0
2019-01-16,26.415015712858715,26.415015712858715,26.29908120375486,26.379343032836914,44000,0.0,0
2019-01-17,26.361505377053835,26.504192688085137,26.32315877881468,26.477439880371094,62800,0.0,0
2019-01-18,26.68255128213261,26.7717312721057,26.620125799441496,26.727140426635742,49300,0.0,0
2019-01-22,26.736060976275276,26.736060976275276,26.397179025364096,26.584455490112305,192100,0.0,0
2019-01-23,26.611213800320503,26.695933874906054,26.51668254678,26.67363929748535,94500,0.0,0
2019-01-24,26.709309225001913,26.709309225001913,26.49795216231803,26.629047393798828,45600,0.0,0
2019-01-25,26.74498296581193,26.83416297646195,26.611213800320503,26.67363929748535,67400,0.0,0
2019-01-28,26.655799148249763,26.655799148249763,26.468522683501554,26.584455490112305,57500,0.0,0
2019-01-29,26.62904514961957,26.77173245951843,26.62012698013003,26.744977951049805,167700,0.0,0
2019-01-30,26.753895784917216,27.008057658796577,26.753895784917216,26.950090408325195,49100,0.0,0
2019-01-31,27.021433020932026,27.440578460693356,26.905500225424376,27.44057846069336,105100,0.0,0
2019-02-01,27.485169313798927,27.485169313798927,27.199794690836658,27.345157623291016,52000,0.0,0
2019-02-04,27.42274284362793,27.42274284362793,27.20871188408637,27.42274284362793,42400,0.0,0
2019-02-05,27.503003942964156,27.503003942964156,27.333562133252833,27.44057846069336,35500,0.0,0
2019-02-06,27.449496629727303,27.458414798761247,27.36477487438823,27.44057846069336,93800,0.0,0
2019-02-07,27.387070851843564,27.39598902133514,27.199794395421172,27.38528823852539,68100,0.0,0
2019-02-08,27.355859732618285,27.45841783737457,27.263112805561843,27.435230255126953,24800,0.0,0
2019-02-11,27.574347263146674,27.574347263146674,27.449496300104332,27.55651092529297,144100,0.0,0
2019-02-12,27.636772028946492,27.688496726995982,27.535106946973393,27.66352653503418,53000,0.0,0
2019-02-13,27.645690197642388,27.69027934015511,27.556510211650192,27.66352653503418,76500,0.0,0
2019-02-14,27.579704807277526,27.73487723993819,27.567219708120167,27.65461540222168,59000,0.0,0
2019-02-15,27.815136210725807,27.850807189941403,27.7259562112363,27.850807189941406,88700,0.0,0
2019-02-19,27.877556836963603,28.02024413086885,27.761622347561392,27.98457145690918,71500,0.0,0
2019-02-20,28.00241042486807,28.07375407852382,27.895395794867884,28.055917739868164,102700,0.0,0
2019-02-21,28.03808423031873,28.133506774902344,27.922149725359105,28.133506774902344,135600,0.0,0
2019-02-22,28.082669752742245,28.13617706298828,27.94890062664379,28.13617706298828,86500,0.0,0
2019-02-25,28.25211367382266,28.25211367382266,27.9836823939448,28.047000885009766,51200,0.0,0
2019-02-26,28.011332282166098,28.069299539945508,27.939988619117248,27.99349594116211,127700,0.0,0
2019-02-27,27.89539946757438,27.993495941162113,27.882914369065006,27.99349594116211,40800,0.0,0
2019-02-28,27.913235286876933,28.08267713163912,27.895400646086575,28.011333465576172,82200,0.0,0
2019-03-01,28.171850920681315,28.171850920681315,27.886476319424375,28.064834594726562,52000,0.0,0
2019-03-04,28.127262706887308,28.14509734433032,27.788379080967278,28.047000885009766,45800,0.0,0
2019-03-05,28.05591748175357,28.064835650999353,27.982791215485143,28.020246505737305,50700,0.0,0
2019-03-06,28.047000660663098,28.047000660663098,27.886477018192036,27.941768646240234,32100,0.0,0
2019-03-07,27.913232882843598,27.96674190350771,27.806218243449425,27.8570499420166,44200,0.0,0
2019-03-08,27.868643530032706,27.868643530032706,27.681367061975052,27.850807189941406,151600,0.0,0
2019-03-11,27.92214788682493,28.18076968780826,27.92214788682493,28.162933349609375,83700,0.0,0
2019-03-12,28.171852832271526,28.30562197306672,28.167392897030435,28.243196487426758,52900,0.0,0
2019-03-13,28.261030922405364,28.403718223102445,28.261030922405364,28.332374572753906,66200,0.0,0
2019-03-14,28.394799759559593,28.40371792838147,28.287783434663798,28.37250518798828,97700,0.0,0
2019-03-15,28.448310003450946,28.501817320929998,28.359130007007884,28.40372085571289,59100,0.0,0
2019-03-18,28.4928991614147,28.501815629659653,28.350211855959515,28.419771194458008,81200,0.0,0
2019-03-19,28.448314316591848,28.459908109109616,28.225365142165632,28.261037826538086,41800,0.0,0
2019-03-20,28.376964773118893,28.403719280858486,28.151340023985572,28.198606491088867,72200,0.0,0
2019-03-21,28.15401849403601,28.598134182236574,28.15401849403601,28.573163986206055,268500,0.0,0
2019-03-22,28.528571830153002,28.64450463485211,28.40372085571289,28.40372085571289,87800,0.0,0
2019-03-25,28.421556137441744,28.478630380499702,28.350212483135856,28.44830894470215,47700,0.0,0
2019-03-26,28.600206493549354,28.690088064476367,28.483361651388098,28.65413475036621,40600,0.249,0
2019-03-27,28.68109949797562,28.698177836340754,28.4204448302332,28.54627799987793,51000,0.0,0
2019-03-28,28.591223558272116,28.654140155484665,28.40157544791678,28.52830696105957,40000,0.0,0
2019-03-29,28.663125776351723,28.663125776351723,28.52650762718191,28.59122085571289,60300,0.0,0
2019-04-01,28.71705506436915,28.71705506436915,28.537291909905935,28.6721134185791,121500,0.0,0
2019-04-02,28.6631220299663,28.6631220299663,28.55616383879496,28.64424705505371,68700,0.0,0
2019-04-03,28.73503090199487,28.73503090199487,28.537292797414487,28.627174377441406,66700,0.0,0
2019-04-04,28.672114310280595,28.68110263971814,28.513924512355704,28.627174377441406,68600,0.0,0
2019-04-05,28.627171128069264,28.824909210205078,28.591217814400014,28.824909210205078,68900,0.0,0
2019-04-08,28.86086330913531,28.86086330913531,28.690088493256553,28.761993408203125,66200,0.0,0
2019-04-09,28.690092889287236,28.726044495094996,28.600211303244844,28.663127899169922,128800,0.0,0
2019-04-10,28.71705718691768,28.766492143766346,28.670318900450578,28.744020462036133,36000,0.0,0
2019-04-11,28.761995723924382,28.851875589082816,28.73503073576773,28.83390235900879,22900,0.0,0
2019-04-12,28.932768759359497,28.932768759359497,28.802440555151477,28.887828826904297,68200,0.0,0
2019-04-15,28.968718041543294,28.968718041543294,28.815921606740314,28.851871490478516,88800,0.0,0
2019-04-16,28.941759132379477,28.953444132116257,28.627174458568025,28.716156005859375,233500,0.0,0
2019-04-17,28.81592779548605,28.81592779548605,28.64515295344037,28.663127899169922,33900,0.0,0
2019-04-18,28.66312668152191,28.69098998915487,28.582233428955075,28.582233428955078,43200,0.0,0
2019-04-22,28.591221758612345,28.64065671455303,28.52381185770571,28.582233428955078,52100,0.0,0
2019-04-23,28.609195057357972,28.672111643219797,28.537290142894694,28.6550350189209,42900,0.0,0
2019-04-24,28.672114423212598,28.761996003593538,28.622679468285654,28.681102752685547,49200,0.0,0
2019-04-25,28.51931582179331,28.64515071817285,28.447410901440087,28.53729248046875,172300,0.0,0
2019-04-26,28.600205936122165,28.84288565859068,28.600205936122165,28.788955688476562,26900,0.0,0
2019-04-29,28.770984742066503,28.842891383156935,28.72244981654888,28.753009796142578,147500,0.0,0
2019-04-30,28.735026431810613,29.07657432556152,28.735026431810613,29.076574325561523,27800,0.0,0
2019-05-01,29.049613861851547,29.049613861851547,28.699077606201172,28.699077606201172,30300,0.0,0
2019-05-02,28.693637847900387,28.784326052258667,28.62018124993966,28.69363784790039,79500,0.284,0
2019-05-03,28.766186878645815,28.920356300774294,28.75711788561078,28.911287307739258,53300,0.0,0
2019-05-06,28.67550119447546,28.811532634265895,28.657363207907775,28.76618766784668,58000,0.0,0
2019-05-07,28.566678802496483,28.651018894488267,28.263781651429703,28.439716339111328,118100,0.0,0
2019-05-08,28.367156008344825,28.39436125238875,28.25651708255759,28.267398834228516,47300,0.0,0
2019-05-09,28.158581609525523,28.30368205627491,28.031619151053253,28.294614791870117,59800,0.0,0
2019-05-10,28.231123696624845,28.60294543021074,28.076954300168882,28.566669464111328,39500,0.0,0
2019-05-13,28.358090347871048,28.40252719944644,28.232034295110903,28.37622833251953,40500,0.0,0
2019-05-14,28.448778708700125,28.54853416538665,28.38892474279484,28.421571731567383,53500,0.0,0
2019-05-15,28.37623235787695,28.56667603450147,28.311843022160804,28.50319480895996,27900,0.0,0
2019-05-16,28.557607587636525,28.78432724304463,28.557607587636525,28.67550277709961,37500,0.0,0
2019-05-17,28.602950762974363,28.784325438087297,28.56667479011162,28.639225006103516,30100,0.0,0
2019-05-20,28.63922057074307,28.70270178368793,28.477796667864233,28.584808349609375,116400,0.0,0
2019-05-21,28.66643166637623,28.775256124284855,28.654641802353833,28.70633316040039,49800,0.0,0
2019-05-22,28.657361142771546,28.760745583076837,28.630154164880636,28.720842361450195,24600,0.0,0
2019-05-23,28.59388029904075,28.666430511301044,28.517701105893966,28.66370964050293,35900,0.0,0
2019-05-24,28.757120533727555,28.775258521467872,28.666434054493397,28.6845703125,34000,0.0,0
2019-05-28,28.711773816290023,28.748049787376594,28.281006173171257,28.285541534423828,42400,0.0,0
2019-05-29,28.18578518347479,28.18578518347479,27.922791304195165,28.022546768188477,88500,0.0,0
2019-05-30,28.08602708771223,28.149510036966355,27.925509548467154,28.00440788269043,42300,0.0,0
2019-05-31,27.841170935242438,27.90102490303522,27.659794541437975,27.852052688598633,52200,0.0,0
2019-06-03,27.813965226078277,28.20392327973367,27.813965226078277,28.1857852935791,46400,0.0,0
2019-06-04,28.321813136491112,28.384387969970703,28.139530377154927,28.384387969970703,34500,0.0,0
2019-06-05,28.512260720153645,28.720842361450195,28.475984749632428,28.720842361450195,85800,0.0,0
2019-06-06,28.77525599395116,28.90222016724758,28.651014421283726,28.829669952392578,37900,0.0,0
2019-06-07,28.965700091112137,29.138007492321968,28.88408088684082,28.88408088684082,36900,0.0,0
2019-06-10,28.929425129843295,28.929425129843295,28.795208185046025,28.865943908691406,39500,0.0,0
2019-06-11,28.90221897939843,28.991999066589855,28.758024936001934,28.84780502319336,97000,0.0,0
2019-06-12,28.884081393755068,28.992905848204362,28.884081393755068,28.974769592285156,39800,0.0,0
2019-06-13,29.056391033938905,29.083596284777972,28.94847122181402,29.065458297729492,83000,0.0,0
2019-06-14,29.04731935636607,29.22869576142464,29.04731935636607,29.16521453857422,52300,0.0,0
2019-06-17,29.20148870890989,29.210555971842872,29.083593533979258,29.128936767578125,125400,0.0,0
2019-06-18,29.328452683665606,29.328452683665606,29.12168379139518,29.156147003173828,34500,0.0,0
2019-06-19,29.21055571019299,29.360191493249182,29.147074491829805,29.31938362121582,48200,0.0,0
2019-06-20,29.509828675918886,29.525244061338103,29.33389401683458,29.473552703857422,63000,0.0,0
2019-06-21,29.518893231648768,29.518893231648768,29.31031160062765,29.41913604736328,74700,0.0,0
2019-06-24,29.419137820920056,29.456320172194097,29.342960357666016,29.342960357666016,35300,0.0,0
2019-06-25,29.464484474131833,29.464484474131833,29.16521290364157,29.174280166625977,227600,0.0,0
2019-06-26,29.16521359239456,29.16521359239456,28.820600509643555,28.820600509643555,41100,0.0,0
2019-06-27,28.938493892861256,28.987466108637,28.882267174649673,28.983837127685547,61600,0.0,0
2019-06-28,29.0291813699135,29.16521453857422,29.0291813699135,29.16521453857422,70700,0.0,0
2019-07-01,29.391932365705316,29.391932365705316,29.03371493918041,29.128936767578125,68700,0.0,0
2019-07-02,29.201487851997356,29.29217431653391,29.128935912794613,29.279478073120117,58500,0.0,0
2019-07-03,29.401003920972464,29.663999557495117,29.401003920972464,29.663999557495117,19500,0.0,0
2019-07-05,29.65492651053011,29.65492651053011,29.33389145075069,29.582374572753906,41300,0.0,0
2019-07-08,29.60051211553258,29.60051211553258,29.446344439258667,29.527963638305664,178900,0.0,0
2019-07-09,29.47355577995259,29.518899020028254,29.3874012021816,29.500761032104492,93000,0.0,0
2019-07-10,29.62772017849104,29.66399615028629,29.5216183231639,29.546104431152344,50100,0.0,0
2019-07-11,29.627720395918,29.627720395918,29.344777500346442,29.473552703857422,38700,0.0,0
2019-07-12,29.600515474416333,29.600515474416333,29.482620293644484,29.564239501953125,54700,0.0,0
2019-07-15,29.61865054164201,29.61865054164201,29.5306832197951,29.582374572753906,40400,0.0,0
2019-07-16,29.627722474606358,29.627722474606358,29.45088142273337,29.518898010253906,93000,0.0,0
2019-07-17,29.49168945770714,29.58237592460477,29.364727020263675,29.364727020263672,81600,0.0,0
2019-07-18,29.3919342308558,29.482620703808305,29.201490561975216,29.446348190307617,99100,0.0,0
2019-07-19,29.546106133756165,29.546106133756165,29.20149130077689,29.219629287719727,31400,0.0,0
2019-07-22,29.274036916864766,29.274036916864766,29.064548896349926,29.119869232177734,110400,0.0,0
2019-07-23,29.237767707212956,29.283110945507218,29.08813190732129,29.27404022216797,30500,0.0,0
2019-07-24,29.346588467716682,29.437274932861328,29.274036528027448,29.437274932861328,34300,0.0,0
2019-07-25,29.419136614164866,29.419136614164866,29.22869296384165,29.346588134765625,29400,0.0,0
2019-07-26,29.310310392460593,29.509824752807614,29.301243130384204,29.509824752807617,186300,0.0,0
2019-07-29,29.56423614718575,29.57330686900583,29.464482423432084,29.527963638305664,75200,0.0,0
2019-07-30,29.54610507156391,29.54610507156391,29.401001181237778,29.44181251525879,85800,0.0,0
2019-07-31,29.500760890613726,29.509831614265835,29.204211881390872,29.255903244018555,34400,0.0,0
2019-08-01,29.24683543723421,29.50983106678694,29.171564345868443,29.237768173217773,62800,0.0,0
2019-08-02,29.24683103813723,29.24683103813723,29.047316665111236,29.110797882080078,61500,0.0,0
2019-08-05,28.94756095570464,28.94756095570464,28.28554008490218,28.539464950561523,133400,0.0,0
2019-08-06,28.675500082197495,28.820600509643555,28.430642462232193,28.820600509643555,58900,0.0,0
2019-08-07,28.71177214217493,28.956629743531714,28.421571309337292,28.85687255859375,58800,0.0,0
2019-08-08,28.945969763216144,29.291431427001953,28.864149986739722,29.291431427001953,55500,0.078,0
2019-08-09,29.273246170198135,29.309611282605612,29.018695585297767,29.218698501586914,98000,0.0,0
2019-08-12,29.182333237515333,29.182333237515333,28.879602174817983,28.982330322265625,26600,0.0,0
2019-08-13,29.036878141501507,29.30506477656268,28.973240928772416,29.218698501586914,47600,0.0,0
2019-08-14,29.02778937072342,29.02778937072342,28.60050793294837,28.618690490722656,64200,0.0,0
2019-08-15,28.74596361858784,28.850510713748157,28.608687576101115,28.809600830078125,94400,0.0,0
2019-08-16,28.90960371596305,29.173245594777665,28.892331500322364,29.100515365600586,29000,0.0,0
2019-08-19,29.409610067160216,29.464157735636753,29.294154476917928,29.418703079223633,47700,0.0,0
2019-08-20,29.445975889339888,29.445975889339888,29.15687913499048,29.17324447631836,48900,0.0,0
2019-08-21,29.364157751607138,29.364157751607138,29.236883316317105,29.35506820678711,77800,0.0,0
2019-08-22,29.455067111361302,29.455067111361302,29.217788750353048,29.391429901123047,66700,0.0,0
2019-08-23,29.391435192776953,29.455072414472497,28.773240332634433,28.900516510009766,105100,0.0,0
2019-08-26,29.055060419991065,29.145973205566406,28.945968545268823,29.145973205566406,79400,0.0,0
2019-08-27,29.273243633058488,29.349608281714804,29.02778434753418,29.02778434753418,92100,0.0,0
2019-08-28,28.973245732165406,29.21870334567363,28.973245732165406,29.209613800048828,63700,0.0,0
2019-08-29,29.34597134955019,29.45597528847435,29.277791102411193,29.455066680908203,62200,0.0,0
2019-08-30,29.600527243718112,29.609616788449454,29.481433746724996,29.507797241210938,44300,0.0,0
2019-09-03,29.482340072431388,29.63688659667969,29.346881243844663,29.636886596679688,66400,0.0,0
2019-09-04,29.873258195950715,29.873258195950715,29.688710269504774,29.83689308166504,102800,0.0,0
2019-09-05,29.900530692788784,29.93689580755499,29.80962137384149,29.873258590698242,155300,0.0,0
2019-09-06,29.991440301054677,30.000529844798763,29.918710079230596,29.96416473388672,99700,0.0,0
2019-09-09,29.982346859667157,30.02780151367187,29.918709650466994,30.027801513671875,334500,0.0,0
2019-09-10,30.045982960814946,30.10053062438965,29.88416412108838,30.10053062438965,314900,0.0,0
2019-09-11,30.16416695477669,30.327806472778324,30.000527436775055,30.32780647277832,139100,0.0,0
2019-09-12,30.43690064270783,30.447810869528727,30.29144366764464,30.364173889160156,236600,0.0,0
2019-09-13,30.427809696236796,30.45508179406391,30.18507623448535,30.236894607543945,107500,0.0,0
2019-09-16,30.27325971662522,30.27325971662522,30.136895759521956,30.236894607543945,148100,0.0,0
2019-09-17,30.27326136175078,30.4187183380127,30.27326136175078,30.418718338012695,84700,0.0,0
2019-09-18,30.42781408894049,30.42781408894049,30.155079199425305,30.391448974609375,128200,0.0,0
2019-09-19,30.40963412308206,30.46417833125845,30.355086446937197,30.38235855102539,92100,0.0,0
2019-09-20,30.391446437394254,30.51690364378514,30.345991782259212,30.436901092529297,81700,0.0,0
2019-09-23,30.418719854004767,30.50053962397778,30.375082412154626,30.411447525024414,86900,0.0,0
2019-09-24,30.555083087178062,30.573265641110012,30.303260090570276,30.383262634277344,179800,0.0,0
2019-09-25,30.336894347096468,30.48235130310059,30.336894347096468,30.482351303100586,80600,0.0,0
2019-09-26,30.509626866578937,30.55508151508634,30.336894347096468,30.482351303100586,57400,0.0,0
2019-09-27,30.582360184761875,30.582360184761875,30.28235666574858,30.45508575439453,139700,0.0,0
2019-09-30,30.536903381347656,30.626904083932526,30.527813837517705,30.536903381347656,82200,0.0,0
2019-10-01,30.60053876242133,30.60053876242133,30.18235041188971,30.236894607543945,157600,0.0,0
2019-10-02,30.155077671760143,30.155077671760143,29.657798803745564,29.77325439453125,159700,0.0,0
2019-10-03,29.818707294499166,29.941438674926758,29.591430556785046,29.941438674926758,77000,0.0,0
2019-10-04,30.036897193603174,30.33690071105957,30.000532079981756,30.33690071105957,127900,0.0,0
2019-10-07,30.33690362549916,30.36417919731962,30.164174521155672,30.212358474731445,153700,0.0,0
2019-10-08,30.164169155092797,30.164169155092797,29.80052498457046,29.80961799621582,164100,0.0,0
2019-10-09,30.000529163400014,30.073259383572182,29.891437301109534,29.973257064819336,77000,0.0,0
2019-10-10,30.055082077469613,30.182356517030854,29.939623006180447,30.13690185546875,134500,0.0,0
2019-10-11,30.255083037945923,30.44781537913322,30.218721389770508,30.218721389770508,149400,0.0,0
2019-10-14,30.300537826025952,30.300537826025952,30.173259933557034,30.191442489624023,35700,0.0,0
2019-10-15,30.264178005062313,30.28599499537624,30.191447768078728,30.255084991455078,76700,0.0,0
2019-10-16,30.255081415407478,30.282356985036728,30.13598792060288,30.173261642456055,52500,0.0,0
2019-10-17,30.264172678357905,30.345992446579302,30.225081743445365,30.291444778442383,83000,0.0,0
2019-10-18,30.27326155966883,30.482355747664343,30.24598946018138,30.436901092529297,70500,0.0,0
2019-10-21,30.58236181124703,30.64599902981517,30.509635047727002,30.63690948486328,97200,0.0,0
2019-10-22,30.727811836164587,30.727811836164587,30.545989766655353,30.627809524536133,83400,0.0,0
2019-10-23,30.66417778757552,30.773269653320316,30.545992910037395,30.773269653320312,75500,0.0,0
2019-10-24,30.909637086477222,30.909637086477222,30.6823603431943,30.773269653320312,67500,0.0,0
2019-10-25,30.77327131364771,30.809636426847298,30.665088049651803,30.718727111816406,54300,0.0,0
2019-10-28,30.71872754704812,30.791454306509635,30.63690777517384,30.65509033203125,54500,0.0,0
2019-10-29,30.682359664545487,30.835997574369287,30.64599455411227,30.78236198425293,88500,0.0,0
2019-10-30,30.773271511798658,30.78236452414114,30.605088931111755,30.736909866333008,110000,0.0,0
2019-10-31,30.764181769331852,30.764181769331852,30.589632000348292,30.718727111816406,80900,0.0,0
2019-11-01,30.80963072382325,30.874176533625505,30.773265617355037,30.855085372924805,57700,0.0,0
2019-11-04,30.98237154506236,30.98237154506236,30.75509477070469,30.80963897705078,67100,0.0,0
2019-11-05,30.809640893561212,30.809640893561212,30.64054621383942,30.673276901245117,135700,0.0,0
2019-11-06,30.718721169185514,30.82781301971205,30.718721169185514,30.800540924072266,73300,0.0,0
2019-11-07,30.862016131972503,30.880364956626142,30.64183723548972,30.715229034423828,91200,0.307,0
2019-11-08,30.504219837338574,30.641834259033203,30.504219837338574,30.641834259033203,114500,0.0,0
2019-11-11,30.568437832979157,30.595959316424555,30.495046043898096,30.531740188598633,57100,0.0,0
2019-11-12,30.586789309510685,30.586789309510685,30.407892652230846,30.449174880981445,56600,0.0,0
2019-11-13,30.449170303226076,30.577612050394126,30.35926352998428,30.559263229370117,62000,0.0,0
2019-11-14,30.53174148650954,30.632658263005982,30.513392663539264,30.59596061706543,46000,0.0,0
2019-11-15,30.696880209770185,30.72440519659088,30.595963424015387,30.715229034423828,94000,0.0,0
2019-11-18,30.706050303425908,30.843661211611153,30.69136914679619,30.74274444580078,136700,0.0,0
2019-11-19,30.70605520794169,30.70605520794169,30.605138426012417,30.632659912109375,157000,0.0,0
2019-11-20,30.57761373715202,30.62164671042291,30.453760063327753,30.568437576293945,94200,0.0,0
2019-11-21,30.61430619276237,30.61430619276237,30.46751912425008,30.559263229370117,129800,0.0,0
2019-11-22,30.623483259301462,30.623483259301462,30.4629354451903,30.529905319213867,147200,0.0,0
2019-11-25,30.614311571370227,30.62348773333427,30.53174361209577,30.586790084838867,134400,0.0,0
2019-11-26,30.60513565716779,30.733573913574222,30.49504622305942,30.73357391357422,52500,0.0,0
2019-11-27,30.72440384119684,30.862014770507816,30.71522767943459,30.862014770507812,136900,0.0,0
2019-11-29,30.834485196728174,30.953750770592027,30.696870803833008,30.696870803833008,20800,0.0,0
2019-12-02,30.77944208229867,30.77944208229867,30.513389426970217,30.559263229370117,77200,0.0,0
2019-12-03,30.458350783077627,30.485872268676758,30.339085179347624,30.485872268676758,89000,0.0,0
2019-12-04,30.467523866835432,30.696878915817354,30.459268120977455,30.65100860595703,310300,0.0,0
2019-12-05,30.696870803833008,30.696870803833008,30.577608729648542,30.696870803833008,67100,0.0,0
2019-12-06,30.889534569588232,30.926232215272595,30.762013225563173,30.852840423583984,72200,0.0,0
2019-12-09,30.834490300448227,30.85192220636521,30.742746190106182,30.788619995117188,623000,0.0,0
2019-12-10,30.779443834243,30.8069688171856,30.73357352891196,30.788619995117188,62300,0.0,0
2019-12-11,30.816145914243744,30.843667401467986,30.627156169446764,30.699634552001953,75400,0.0,0
2019-12-12,30.67852528888347,30.898707641293534,30.67852528888347,30.7702693939209,97300,0.0,0
2019-12-13,30.917059589781868,30.917059589781868,30.720731034789477,30.825315475463867,129900,0.0,0
2019-12-16,30.898706668449325,31.08219137306741,30.898706668449325,31.073015213012695,57000,0.0,0
2019-12-17,31.11888920330179,31.173935671116716,31.008799767352016,31.041826248168945,67900,0.0,0
2019-12-18,31.100539981106564,31.155582942340335,30.99962321927181,31.131729125976562,170600,0.0,0
2019-12-19,31.17393897407983,31.20146046106323,31.100547175563943,31.164766311645508,63900,0.0,0
2019-12-20,31.37576995917571,31.513380882434458,31.22989979075812,31.43998908996582,74500,0.0,0
2019-12-23,31.531732201917116,31.531732201917116,31.27577257469154,31.304214477539062,90000,0.0,0
2019-12-24,31.3665911040347,31.4124649075281,31.247329014055452,31.302371978759766,42200,0.0,0
2019-12-26,31.29320131774684,31.375769269759893,31.256503672478797,31.31155014038086,63000,0.0,0
2019-12-27,31.394117520542007,31.403290181851897,31.33907105364263,31.373014450073242,80900,0.0,0
2019-12-30,31.336097168548342,31.382246827331056,31.234565806630407,31.289947509765625,79800,0.207,0
2019-12-31,31.29917529826764,31.437627792358402,31.28348575262733,31.4376277923584,439900,0.0,0
2020-01-02,31.548388937717572,31.603770641769096,31.05919620873912,31.19764518737793,676300,0.0,0
2020-01-03,31.142264311633678,31.225335100031657,31.04534545767518,31.156108856201172,124200,0.0,0
2020-01-06,31.28071543271222,31.28071543271222,31.027813049411634,31.1514949798584,143100,0.0,0
2020-01-07,31.049963624475367,31.049963624475367,30.854287944682856,30.92997169494629,98000,0.0,0
2020-01-08,30.976118988601,31.114567938525006,30.920737296035842,30.98996353149414,158800,0.0,0
2020-01-09,31.003813229500686,31.10534458892249,30.980736640180027,31.077651977539062,96300,0.0,0
2020-01-10,31.105335709703077,31.234556122628327,31.086875147714874,31.09610366821289,120700,0.0,0
2020-01-13,31.142270586114186,31.31764072095735,31.118271492832296,31.305641174316406,175600,0.0,0
2020-01-14,31.31763458251953,31.354555715563567,31.237331294198402,31.31763458251953,122300,0.0,0
2020-01-15,31.37301931737805,31.594539095087885,31.37301931737805,31.548389434814453,373500,0.0,0
2020-01-16,31.631458249527736,31.751450175514112,31.61761370441261,31.732067108154297,109200,0.0,0
2020-01-17,31.806827729288024,31.852977385760223,31.723756939240833,31.83452033996582,80700,0.0,0
2020-01-21,31.84375131295378,31.913900063746354,31.723759380099292,31.845596313476562,83300,0.0,0
2020-01-22,31.954509956375265,32.01543018118735,31.862210639924914,31.899131774902344,262300,0.0,0
2020-01-23,31.84374747674252,32.019117572100456,31.74221612432737,31.9637393951416,111200,0.0,0
2020-01-24,32.00989805266872,32.00989805266872,31.659154242310144,31.779146194458008,111100,0.0,0
2020-01-27,31.529926409754193,31.585308110363105,31.437627096399112,31.50223731994629,83600,0.0,0
2020-01-28,31.54839147045626,31.66468988940702,31.502241807205042,31.60654067993164,156600,0.0,0
2020-01-29,31.66837890077992,31.672991401752498,31.50223731994629,31.50223731994629,58300,0.0,0
2020-01-30,31.354559531277904,31.640689544707364,31.315793393161908,31.60746192932129,87000,0.0,0
2020-01-31,31.585309052274884,31.585309052274884,31.13303395296414,31.211488723754883,72000,0.0,0
2020-02-03,31.37302026088496,31.419169922546292,31.169957524382916,31.206878662109375,247500,0.0,0
2020-02-04,31.428397582605808,31.584388152864655,31.354558830175986,31.364709854125977,53500,0.0,0
