Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-16,287.61575329079125,290.16371144684996,287.22448779957347,289.1807861328125,1758600,0.0,0
2020-01-17,289.53390178172657,291.34706149589016,289.1808163101559,290.7554016113281,2506500,0.0,0
2020-01-21,292.20595909882053,299.0196293396221,291.78606579290516,298.94329833984375,3585900,0.0,0
2020-01-22,299.07689502446914,299.2295861520638,296.03268301465215,297.63592529296875,2218900,0.0,0
2020-01-23,297.75994682354656,299.07688226034793,296.52892380467006,298.5806579589844,1535900,0.0,0
2020-01-24,299.66856550435233,299.91669223579606,294.97343693746274,296.3190002441406,1986100,0.0,0
2020-01-27,292.158294591461,297.5214440991661,291.68114564418676,295.3074951171875,2265100,0.0,0
2020-01-28,296.31900539262415,297.46414522556057,294.9734420625673,296.6434631347656,1571700,0.0,0
2020-01-29,296.65295736252136,297.7122429116971,295.25016775669565,295.43145751953125,1713700,0.0,0
2020-01-30,294.7252953634344,295.4887509898686,292.65448568297546,295.3265075683594,1232600,0.0,0
2020-01-31,294.44855836374,295.0497706043664,290.6409196702476,291.5570373535156,1837000,0.0,0
2020-02-03,292.9693639894195,294.4771413874276,287.88297058176863,288.1978759765625,2816800,0.0,0
2020-02-04,290.65042663772044,291.92918192528987,288.9231503138292,290.96533203125,1982300,0.0,0
2020-02-05,292.9693692230706,295.4409965631419,291.4424872071096,294.83026123046875,1731800,0.0,0
2020-02-06,295.8343764069823,298.21557793829663,294.39991202729846,297.039306640625,1917900,0.65,0
2020-02-07,296.4560503289472,300.09958848373316,295.6144930004673,299.9274597167969,1903500,0.0,0
2020-02-10,300.0517562108353,303.09281420869337,298.9424333997897,300.0804443359375,2336300,0.0,0
2020-02-11,300.3099669261021,300.69248501128766,296.90550635471044,297.1063232421875,2047500,0.0,0
2020-02-12,297.1923721667871,301.6966121271966,297.1923721667871,301.3523254394531,1384600,0.0,0
2020-02-13,301.0941468552949,304.862009808148,299.8413833500034,304.29779052734375,1438000,0.0,0
2020-02-14,304.93845465540306,305.83738806476754,303.1023564631832,304.4029235839844,1113400,0.0,0
2020-02-18,305.06278983645683,309.3470677361034,304.68981505047117,307.9795227050781,1547100,0.0,0
2020-02-19,308.0082624546607,310.3512332517956,307.67357735586467,308.9071960449219,1413600,0.0,0
2020-02-20,308.2377521611519,310.8676038587864,306.9849887781101,309.92083740234375,1427500,0.0,0
2020-02-21,308.46727660074714,311.0493246494684,307.0041238222739,307.8839416503906,2239000,0.0,0
2020-02-24,301.7157136045618,306.01910730098183,299.57358919241693,299.9178466796875,2300400,0.0,0
2020-02-25,301.2375625376627,302.73897580596093,291.10067364398844,291.5501403808594,2881800,0.0,0
2020-02-26,294.11307283889244,297.69923465623026,291.36846833083814,292.3343505859375,2236000,0.0,0
2020-02-27,288.7864055239076,291.6744502296861,280.1987341550755,280.32305908203125,3625300,0.0,0
2020-02-28,272.78735260620584,274.7764640190184,259.4277044067279,268.85693359375,7091800,0.0,0
2020-03-02,281.5758120900192,295.98740533596026,278.6495069330765,295.6335754394531,7563800,0.0,0
2020-03-03,295.6335799660966,300.4438163505379,287.8778935089341,289.5036315917969,5131400,0.0,0
2020-03-04,294.8207080587844,306.94670732972514,291.6935568477561,306.72674560546875,4219300,0.0,0
2020-03-05,301.97392923884865,310.3320965755872,299.516235280097,301.9643859863281,6407700,0.0,0
2020-03-06,298.50249194681203,303.6187249490294,289.5227308125896,297.7374267578125,6185500,0.0,0
2020-03-09,282.9242543650138,296.77160130712485,280.1987656540527,288.78643798828125,5203100,0.0,0
2020-03-10,294.51468634264256,296.1978006785469,281.55670215919946,295.8822021484375,4245500,0.0,0
2020-03-11,287.71531585700427,294.3425641088576,281.336746644771,284.4351806640625,3622700,0.0,0
2020-03-12,268.18751026947433,282.7138577958018,264.266634433577,267.623291015625,7307600,0.0,0
2020-03-13,276.21094524150095,290.00094532611166,266.11231614130764,289.0637512207031,6100100,0.0,0
2020-03-16,269.5167762350166,286.4434712520363,267.2981596943475,270.80780029296875,5465500,0.0,0
2020-03-17,276.3735119461823,293.7687882681237,273.7914640017021,293.5775146484375,7170600,0.0,0
2020-03-18,284.9803040047002,304.1064989043445,283.0676845147358,294.06524658203125,6701800,0.0,0
2020-03-19,296.8481070149118,300.1378148233293,289.4080184772804,291.8848571777344,5429500,0.0,0
2020-03-20,294.46692793144933,294.5529923117692,274.4800296639691,277.73150634765625,6581200,0.0,0
2020-03-23,279.25204348363684,282.7521409721509,266.2557963641045,273.0551452636719,5646400,0.0,0
2020-03-24,281.71925757173034,284.35868155668726,270.47304669765776,272.4908752441406,7124200,0.0,0
2020-03-25,271.79278533872275,278.0183711378806,267.01123659817324,268.5891418457031,5639600,0.0,0
2020-03-26,269.04818073636847,280.89687251091266,268.58914155144595,279.5293273925781,5463100,0.0,0
2020-03-27,274.58518566535633,280.6673008358015,270.9511916013813,271.9075012207031,4250400,0.0,0
2020-03-30,274.92950011653846,278.93644058693104,273.35159475438667,278.4009094238281,4396000,0.0,0
2020-03-31,274.86253418828505,278.7833804307623,271.5919423234587,272.6725769042969,5618600,0.0,0
2020-04-01,270.0235566163202,276.1821925918858,268.62735281343794,274.2504577636719,3745800,0.0,0
2020-04-02,271.95537311729265,279.98836923192016,270.46353223247286,278.74517822265625,3500600,0.0,0
2020-04-03,276.526484554093,279.5675420461557,273.31326915579353,276.03875732421875,2650100,0.0,0
2020-04-06,280.19874603077443,292.1430450123734,276.9186107179804,291.7892150878906,5272500,0.0,0
2020-04-07,293.10895382290374,296.4560381243072,289.97225884495884,290.3643493652344,4036500,0.0,0
2020-04-08,291.7797006411785,293.98880336772976,289.0733564554162,292.6021423339844,3964400,0.0,0
2020-04-09,286.3669652146818,291.0528771348876,284.5786414742531,286.9024963378906,6487600,0.0,0
2020-04-13,285.53494022855034,290.67034788346854,284.6551516389719,286.5295104980469,3120400,0.0,0
2020-04-14,289.5227495788702,300.99846549942004,288.0882850888015,300.4151306152344,4288300,0.0,0
2020-04-15,298.0243716968576,300.0421711742398,293.41495189563267,296.7142028808594,2937300,0.0,0
2020-04-16,300.9793731666955,308.5342142304156,298.4068976468236,307.5109558105469,3940000,0.0,0
2020-04-17,307.2718735516798,308.0560545256716,300.300367526887,304.0299987792969,3688000,0.0,0
2020-04-20,304.0587231479247,304.4699293719895,297.9192011775391,298.4451599121094,3156300,0.0,0
2020-04-21,297.5462201192307,298.2634524088209,286.27132035528115,288.164794921875,3833000,0.0,0
2020-04-22,290.71812566728227,297.5366179552093,288.84376697601846,295.9013366699219,2970600,0.0,0
2020-04-23,293.6157964780995,296.11178022980147,291.4736718668756,292.0570068359375,2625200,0.0,0
2020-04-24,293.9026155248787,297.24969911346693,292.16215423884495,296.98193359375,2019400,0.0,0
2020-04-27,299.3727075949207,299.6022417434372,294.15126536815126,295.2892761230469,2287300,0.0,0
2020-04-28,297.24975544650545,297.67053408355457,290.98593807448077,291.6266784667969,2425900,0.0,0
2020-04-29,291.62666905527703,295.19368573407723,287.9639863806568,293.67315673828125,3667700,0.0,0
2020-04-30,293.4431107287747,295.1204762489876,290.0117129921212,290.4238586425781,3794300,0.7,0
2020-05-01,289.2544686047551,292.16830007063163,287.72087155687643,289.388671875,2525400,0.0,0
2020-05-04,290.42387262656644,292.84886286822945,287.61549038343816,291.8520202636719,2477500,0.0,0
2020-05-05,292.39836910636734,296.94162428634274,290.8456124879421,295.1396789550781,2460900,0.0,0
2020-05-06,297.0566758130691,298.1301851445862,293.81695920485356,296.0694274902344,2406700,0.0,0
2020-05-07,296.50071385308917,297.00871481728115,291.8903572013846,292.3408508300781,2601800,0.0,0
2020-05-08,293.20347331728243,294.430345155857,291.09480288429,293.2418212890625,2337400,0.0,0
2020-05-11,292.95430272850894,298.8873573743149,292.34085214585303,297.4496154785156,1865900,0.0,0
2020-05-12,297.93837443514207,298.61889722011495,292.13949543107026,292.1874084472656,2264900,0.0,0
2020-05-13,292.1874967838117,293.6827460526417,287.6634010022164,289.5995788574219,2954900,0.0,0
2020-05-14,288.5164400415931,290.3088200841246,282.3149794299826,287.29913330078125,3718900,0.0,0
2020-05-15,286.6570246793377,287.385460780344,283.58023554869317,286.79119873046875,4577200,0.0,0
2020-05-18,289.19697462389803,290.6059627718525,287.4716961472294,290.1938171386719,3987300,0.0,0
2020-05-19,291.97661174867204,296.1939820139303,290.5676235582475,291.9862060546875,3523000,0.0,0
2020-05-20,294.03736346467656,295.1396556012645,290.61556014151034,292.25457763671875,2827000,0.0,0
2020-05-21,292.13957677739876,292.37920042695015,288.74649770948884,289.4366149902344,2492100,0.0,0
2020-05-22,289.47495110717176,291.3248385857111,288.3439052969083,289.87750244140625,2366400,0.0,0
2020-05-26,293.3089389191575,294.16198389398426,290.93186180503017,292.1491394042969,3234600,0.0,0
2020-05-27,291.9191006320408,293.5964661107682,287.04036683545434,293.3089294433594,2980200,0.0,0
2020-05-28,294.49745824042634,298.09181289755116,294.16197928890807,296.7115783691406,4301900,0.0,0
2020-05-29,291.5740479659044,296.05979534976586,289.8008272337613,295.66680908203125,4971800,0.0,0
2020-06-01,295.12046629768616,296.88409276078664,293.74023180466276,295.4942932128906,2293700,0.0,0
2020-06-02,295.1684368138497,296.1940038504598,292.0724885887038,294.3441162109375,2528900,0.0,0
2020-06-03,294.7370414252417,295.4079992361749,293.22263307466875,293.9127502441406,2165900,0.0,0
2020-06-04,297.9479976265945,302.26122253569486,296.26103807962704,297.8521423339844,4553900,0.0,0
2020-06-05,300.13340913477276,300.61265641937445,294.5358043607376,299.0886535644531,4375600,0.0,0
2020-06-08,297.7659495073413,298.3698058129923,293.74026030362484,294.4399719238281,3764500,0.0,0
2020-06-09,294.7370876331442,295.7914375366528,292.5038080997006,292.8680114746094,3155800,0.0,0
2020-06-10,293.7593997696336,295.8201570585251,292.9638329679804,294.5740966796875,2713700,0.0,0
2020-06-11,294.2482325256298,296.3665265416674,288.16181553425986,288.3439025878906,3443000,0.0,0
2020-06-12,290.1076240777097,292.48467237991946,283.9540748014723,286.3023986816406,4020000,0.0,0
2020-06-15,284.72075847570386,285.6984415140211,281.64399954842406,284.8453674316406,3266800,0.0,0
2020-06-16,288.84227210553547,290.1745640133384,286.8006745031246,288.8518371582031,2633800,0.0,0
2020-06-17,288.5260108169973,289.46534597998294,286.4940071081478,287.1745300292969,2188400,0.0,0
2020-06-18,287.548376120966,288.3247543964179,285.43011127380294,287.13623046875,1881800,0.0,0
2020-06-19,287.72089195702506,289.36950378147264,286.24483138525966,287.4525146484375,3438000,0.0,0
2020-06-22,287.2608348816647,288.96695404950765,285.87100605211947,287.9797058105469,2094400,0.0,0
2020-06-23,289.2065604832304,292.244971714649,288.24806596842285,288.7848205566406,2409600,0.0,0
2020-06-24,288.2864032987704,288.77524489317756,284.28949729452256,285.6505432128906,2398100,0.0,0
2020-06-25,284.73032837753937,288.6505667466278,283.13922425142056,288.0563049316406,2274300,0.0,0
2020-06-26,287.941369772711,289.58038736823903,283.6664919953577,284.25115966796875,2866000,0.0,0
2020-06-29,285.0946107919229,289.11070514858307,284.5099139274727,289.0723571777344,1841700,0.0,0
2020-06-30,288.5164516271603,291.9766028854849,287.68256605525073,290.6251220703125,2391700,0.0,0
2020-07-01,289.9446139754185,292.89676444730287,288.26724844002354,292.1012268066406,1906100,0.0,0
2020-07-02,293.29929725922716,296.09811388125985,291.9574108997302,293.0500793457031,2540500,0.0,0
2020-07-06,294.76580198927536,298.62853351761567,294.48783040384643,298.5614318847656,2332400,0.0,0
2020-07-07,297.1524941431289,304.8492048385451,296.86495745500514,303.1047668457031,3346600,0.0,0
2020-07-08,303.9770126861063,304.84921709211864,300.97691969870766,303.1910400390625,2364500,0.0,0
2020-07-09,306.71828237617876,315.3255747056968,306.41155707357825,312.0283508300781,5313600,0.0,0
2020-07-10,312.4692329819582,313.81111954335057,309.69916960617945,312.689697265625,2484100,0.0,0
2020-07-13,312.7567770287251,315.4501445211014,308.1560146380791,309.51708984375,2583200,0.0,0
2020-07-14,307.98349352698864,315.01884041821995,307.1496079007118,314.38623046875,1844800,0.0,0
2020-07-15,314.48211499307405,315.6514796899458,312.10503762130327,313.1402282714844,1770700,0.0,0
2020-07-16,313.0634757586972,314.2903475755001,310.60973212509145,312.7279968261719,1402000,0.0,0
2020-07-17,313.71518812779374,314.1944353013779,311.1080823334591,311.30938720703125,1768100,0.0,0
2020-07-20,311.4053427032874,313.84949237473205,309.2678890909286,312.9580993652344,1863300,0.0,0
2020-07-21,313.42771680386886,317.73134795870624,312.94846953046846,314.1369934082031,1874200,0.0,0
2020-07-22,315.9677406566519,315.9773349629998,311.5203409003797,314.67376708984375,1312600,0.0,0
2020-07-23,314.4821007592884,316.6674673929473,311.82705185612895,312.5746765136719,1561700,0.0,0
2020-07-24,312.6801017699441,315.10509187732004,311.19444687743567,312.25836181640625,1423400,0.0,0
2020-07-27,312.1625459633109,315.344755378234,311.68329861471176,314.00286865234375,2083300,0.0,0
2020-07-28,314.3574520202197,316.3031947451297,312.29669463191505,313.97406005859375,1374000,0.0,0
2020-07-29,313.44687469872315,314.4245578524847,311.8845531655266,312.6034240722656,1341300,0.0,0
2020-07-30,309.9618538108853,313.5735541687598,309.29906774917225,312.0078430175781,1390300,0.7,0
2020-07-31,312.00783272748066,313.4390519052711,309.8273516665114,312.6898193359375,2149900,0.0,0
2020-08-03,312.7089770641745,316.8778156735857,311.5082821294881,316.3302917480469,2480200,0.0,0
2020-08-04,316.5608603380088,326.416175129074,315.94611968814735,326.3873596191406,3933300,0.0,0
2020-08-05,328.37567739167696,329.21138577933885,324.2741136085464,326.56024169921875,2923700,0.0,0
2020-08-06,328.9040599492698,331.5071591066256,328.13559738229327,329.7685546875,2104300,0.0,0
2020-08-07,329.6052465367803,331.13252727516914,326.23368511940777,327.46319580078125,1759000,0.0,0
2020-08-10,327.27109802919716,327.6169135079226,325.2251086121315,326.589111328125,1503800,0.0,0
2020-08-11,327.4055840259793,327.4055840259793,318.71253289688366,319.31768798828125,2065600,0.0,0
2020-08-12,320.5856450485693,325.53250382100566,320.02853532755273,323.4769287109375,1853900,0.0,0
2020-08-13,323.6978060383179,326.0703808898661,321.91118567862867,322.4587097167969,1536500,0.0,0
2020-08-14,323.2560082139517,325.39805930101227,322.36269789650083,323.015869140625,1522900,0.0,0
2020-08-17,324.33183744800795,326.944551825968,324.0532679057293,326.55072021484375,1504700,0.0,0
2020-08-18,327.54967885566646,329.2786683674877,323.5249458524786,327.3095397949219,1489400,0.0,0
2020-08-19,327.6649368246215,328.45259996935613,326.5411024501207,327.45361328125,1730100,0.0,0
2020-08-20,326.72358693269746,328.183621745592,325.3787848551512,327.4247741699219,1717500,0.0,0
2020-08-21,326.65639882592666,332.19879830802586,325.94556720689775,331.0173034667969,2372600,0.0,0
2020-08-24,331.49753970424536,332.45809591465627,328.6158710730128,330.55621337890625,1461500,0.0,0
2020-08-25,330.56581702487904,331.30543472863445,327.99150419042564,331.1133117675781,1176200,0.0,0
2020-08-26,329.4803929443924,331.22858295730595,328.2124517196735,330.690673828125,1757000,0.0,0
2020-08-27,331.97779456256126,334.023783837681,329.03849510963767,332.6982116699219,2220700,0.0,0
2020-08-28,333.7644725457565,335.29175342526094,331.8721756106757,334.62896728515625,1487300,0.0,0
2020-08-31,333.16897319221397,334.99402437982803,330.70995130101437,333.947021484375,1586900,0.0,0
2020-09-01,332.073926799182,337.6259413170644,331.78577162037544,337.5202941894531,1773700,0.0,0
2020-09-02,339.6622197641196,345.72335556885537,337.45295251615585,344.70513916015625,2434900,0.0,0
2020-09-03,348.7491719269829,349.3255115516585,331.8913918029392,334.5617370605469,3630400,0.0,0
2020-09-04,340.0176882126253,340.0176882126253,326.97331883168033,332.89996337890625,2557000,0.0,0
2020-09-08,330.2775983766151,331.3150153567176,324.8408474569016,325.4940185546875,2144300,0.0,0
2020-09-09,327.4536279076091,335.9065407061848,326.96376414134204,332.7655029296875,2100900,0.0,0
2020-09-10,332.61183571061156,334.27360874384834,325.39807747832407,326.1376953125,1959600,0.0,0
2020-09-11,326.8580823203277,329.72055052233475,322.8429641969583,325.7534484863281,1599600,0.0,0
2020-09-14,327.5400252895726,331.23817225172763,327.04054665510796,329.3939208984375,1522300,0.0,0
2020-09-15,331.4110824387977,334.04302630357347,329.2306304647082,330.3448791503906,1362500,0.0,0
2020-09-16,333.57228328867694,335.0035317123838,329.7108585859707,330.17193603515625,1656500,0.0,0
2020-09-17,326.1856162874038,329.36508383745905,323.1022395206486,325.51324462890625,2681500,0.0,0
2020-09-18,326.78124395953745,327.76100076951053,318.13623781578093,322.7084655761719,3409300,0.0,0
2020-09-21,320.7969656689201,326.22410251179576,320.54721166840534,326.17608642578125,2427400,0.0,0
2020-09-22,327.26147058178424,331.2957885590661,326.1952380819646,330.8635559082031,2128100,0.0,0
2020-09-23,334.27353802003324,334.5136770559672,330.4889444686067,331.0364685058594,3577100,0.0,0
2020-09-24,331.3918759568624,333.62995891668095,324.96575288667805,333.31298828125,5779300,0.0,0
2020-09-25,327.29993228536364,330.2104165951344,322.13213489055755,329.0673522949219,7338500,0.0,0
2020-09-28,330.2007756630192,335.97369791414656,329.5668051167723,335.8296203613281,3459200,0.0,0
2020-09-29,335.1860677910781,340.31543392348095,333.40903311695695,338.250244140625,2526000,0.0,0
2020-09-30,338.65367714983057,343.5909498788731,337.3185193317142,340.9974365234375,2525800,0.0,0
2020-10-01,342.2077777328873,345.5024786228114,340.82457439292284,344.32098388671875,2053000,0.0,0
2020-10-02,340.73815599703875,343.7254720995662,338.9323054143553,341.0071105957031,2125000,0.0,0
2020-10-05,341.3144409527268,344.82049473210907,341.3144409527268,344.4362487792969,2093500,0.0,0
2020-10-06,347.62526411368253,348.6818817392984,342.95697530484443,344.2153015136719,2760400,0.0,0
2020-10-07,346.25167388425456,350.3532380600375,345.4736257538818,348.7010803222656,1959100,0.0,0
2020-10-08,350.4108836242183,351.5347472557524,347.48119899335205,350.689453125,1793100,0.0,0
2020-10-09,351.56356872134023,355.1656544664359,351.2754135872721,354.8870849609375,1730700,0.0,0
2020-10-12,356.36635983456245,365.64533649508655,356.1454213496036,361.6302185058594,2806900,0.0,0
2020-10-13,363.4936832261532,367.21103095961905,361.6302018882954,365.6645202636719,1823300,0.0,0
2020-10-14,367.7873571385127,368.72868340156464,361.8415122443958,363.41680908203125,1904400,0.0,0
2020-10-15,361.6110257730542,363.4360769271348,358.34514013198594,361.7262878417969,1697800,0.0,0
2020-10-16,365.49164441943213,369.6892704417337,364.1660721357896,366.4906311035156,2459400,0.0,0
2020-10-19,366.9612903744929,367.9794776193121,359.9300118313702,360.7464904785156,1938100,0.0,0
2020-10-20,362.7925212912398,367.00934832125915,361.2844408233503,363.3880615234375,1282300,0.0,0
2020-10-21,363.62819119878696,366.2409055117663,362.1489262864029,362.9173889160156,1466500,0.0,0
2020-10-22,362.46594264561776,363.4553145084057,357.3557758549339,360.9290466308594,1813200,0.0,0
2020-10-23,360.79445200168595,361.66856154454854,358.8253237803421,359.8243103027344,1108000,0.0,0
2020-10-26,352.2167283732096,357.9320492939074,351.67881926465543,356.0877685546875,2145000,0.0,0
2020-10-27,354.22428508924514,360.1221139909339,354.22428508924514,358.01849365234375,1525400,0.0,0
2020-10-28,352.84105793562,357.72069932029865,350.28600451579223,350.5645446777344,1908300,0.0,0
2020-10-29,349.57330761856485,355.21296954071573,348.8803769669176,351.1419982910156,1838500,0.7,0
2020-10-30,347.5522963473356,350.17003139438515,342.4130723431643,344.17425537109375,2724100,0.0,0
2020-11-02,348.6012718932428,351.9119372964474,347.14803539858735,350.689697265625,1646300,0.0,0
2020-11-03,355.0686839887327,360.7083470049517,354.0581733870452,357.9751281738281,2013100,0.0,0
2020-11-04,359.95760651644855,367.29113485625055,359.93836904858773,362.02679443359375,2449800,0.0,0
2020-11-05,368.09954912987837,372.0453740652396,365.2315804283488,370.74615478515625,2255800,0.0,0
2020-11-06,367.5220946191776,372.2570961943087,366.5693260009262,371.15997314453125,1950200,0.0,0
2020-11-09,373.65264503792537,374.85564775858836,351.0458273096852,351.27679443359375,4371300,0.0,0
2020-11-10,350.1988736459487,357.570877104777,347.0325625784081,352.8358459472656,2662600,0.0,0
2020-11-11,355.780814442889,360.6120919605601,354.3179737700298,358.8990173339844,1688800,0.0,0
2020-11-12,362.7775050925833,364.0189827294828,359.4572059004497,361.5841064453125,1535900,0.0,0
2020-11-13,362.3636251268883,365.54917370197234,360.89115110085294,364.5964050292969,1274600,0.0,0
2020-11-16,362.73901913387493,366.9447120765581,362.73901913387493,365.5107421875,1691500,0.0,0
2020-11-17,372.75760411246995,373.8739941198873,367.43552145023847,367.5606384277344,3299100,0.0,0
2020-11-18,368.4941672043798,373.4601363703212,367.377777204459,367.8589782714844,2134600,0.0,0
2020-11-19,369.1870357634713,370.24568389096066,366.01112075118283,369.11968994140625,1768900,0.0,0
2020-11-20,369.5142942943108,371.0060057861047,366.68482979940154,366.7906799316406,1807600,0.0,0
2020-11-23,368.6000275186676,368.65776929869037,366.04003424698806,367.3585205078125,1679600,0.0,0
2020-11-24,369.2640369859772,371.53529167752686,366.3960683652881,369.77410888671875,2061100,0.0,0
2020-11-25,371.28511732901,373.7392309554123,371.0637542709881,373.1714172363281,2034200,0.0,0
2020-11-27,375.7795341564857,375.98165975392084,373.17143256133295,373.7873840332031,1329400,0.0,0
2020-11-30,377.02101521719266,378.36837225650453,370.74616422258003,377.0402526855469,3733800,0.0,0
2020-12-01,379.73642717396797,383.2622056558502,376.45755144057335,382.7585144042969,2996800,10.0,0
2020-12-02,380.6944353197601,382.08697052676877,376.84275822563893,378.74884033203125,2212800,0.0,0
2020-12-03,373.3169691772859,374.03793607909046,368.6554439121378,369.4158935546875,3976400,0.0,0
2020-12-04,370.5615353387069,370.66030247206146,367.28268954361846,368.8035888671875,2839700,0.0,0
2020-12-07,369.63319081765746,371.8355743926995,368.03326567844687,368.704833984375,2652900,0.0,0
2020-12-08,369.31713153187184,374.8181016877137,366.15676439565294,372.9219055175781,2685500,0.0,0
2020-12-09,375.1736653669621,376.279784846554,368.18136272319225,369.6529235839844,2461600,0.0,0
2020-12-10,369.6529252715996,370.3541206342751,366.9567364231637,368.1715087890625,2566300,0.0,0
2020-12-11,375.06500721096455,375.06500721096455,367.9245991874405,370.452880859375,3483900,0.0,0
2020-12-14,371.8948367907628,373.4947619650095,368.5863335477407,369.7418518066406,2778400,0.0,0
2020-12-15,369.8603327210341,371.03559226420464,364.7247432816589,367.2727966308594,2133900,0.0,0
2020-12-16,366.5617293599986,368.22090872865476,364.2803501932219,364.863037109375,2385100,0.0,0
2020-12-17,365.6728875216663,366.37408294824905,363.4408768399122,365.7025146484375,2314200,0.0,0
2020-12-18,366.5025508862461,366.7593093233777,361.3965873232807,362.4533386230469,4140000,0.0,0
2020-12-21,360.56693380295155,361.5841720329691,357.3275705922599,360.44842529296875,2329700,0.0,0
2020-12-22,359.5891924469492,360.2410193623337,356.14240935774177,357.5448303222656,2105500,0.0,0
2020-12-23,357.9596760479098,358.60161727230616,355.0462110778407,357.4066162109375,1782100,0.0,0
2020-12-24,356.93252219259386,360.8138264834305,356.93252219259386,360.063232421875,972500,0.0,0
2020-12-28,360.97183666540724,367.08515144033953,360.55702676545263,366.46295166015625,3207700,0.0,0
2020-12-29,367.6382080821964,368.6357048730087,365.67287176556323,368.1023864746094,2072600,0.0,0
2020-12-30,369.56407135566093,371.20347919537693,368.65545591748906,369.81097412109375,1778000,0.0,0
2020-12-31,370.3442588418508,372.3688795826796,367.84560408521617,372.1120910644531,1628900,0.0,0
2021-01-04,372.754034848106,376.82298758977475,370.166498695268,375.4403381347656,3322200,0.0,0
2021-01-05,374.1662717758149,375.4995525923633,370.60101069682804,371.0849304199219,2748400,0.0,0
2021-01-06,369.188792352263,371.14424306067014,365.0704407624223,365.43585205078125,2661400,0.0,0
2021-01-07,366.4135304773714,367.04558578225607,362.24581126442223,363.36181640625,2849500,0.0,0
2021-01-08,363.5593522907578,365.6728542732594,359.77681546590554,365.3568115234375,2599700,0.0,0
2021-01-11,364.0136956340819,366.40372782087013,359.35216991282937,359.5003356933594,2562500,0.0,0
2021-01-12,359.4904234971602,360.54717455795264,355.78688204629657,359.6879577636719,2387600,0.0,0
2021-01-13,359.8558163628921,364.17167162394776,358.5027941110183,362.40386962890625,1968800,0.0,0
2021-01-14,361.46564466961473,361.95945019511964,357.0806491919711,357.8608703613281,2363900,0.0,0
2021-01-15,356.586809176925,360.38911738344825,356.33002068386014,357.6731872558594,2340400,0.0,0
2021-01-19,357.8706955507924,358.4534125441033,348.0736116358416,350.0784606933594,4533800,0.0,0
2021-01-20,349.99951678884656,357.4164557523165,349.031647047926,356.8238830566406,2767200,0.0,0
2021-01-21,356.8238204070669,359.4804962456416,355.48068399622304,358.30523681640625,2121600,0.0,0
2021-01-22,358.70033643669103,360.1126129693591,355.39183347411114,357.81146240234375,1960300,0.0,0
2021-01-25,356.389284988165,357.47566309775954,352.3993583158291,357.39666748046875,2735900,0.0,0
2021-01-26,355.7375029805026,361.3668677348691,354.4338491950506,360.4582824707031,1807000,0.0,0
2021-01-27,358.49294053907045,361.2681252956458,350.45380192500295,351.9747314453125,3120800,0.0,0
2021-01-28,352.429054183897,357.13006288680145,351.6587186721962,352.6364440917969,2251100,0.0,0
2021-01-29,350.3550467829988,351.87597635538026,347.5206076750377,348.06378173828125,2598700,0.0,0
2021-02-01,346.8588526863669,348.4192949526518,344.8836306760288,346.1773986816406,2371200,0.0,0
2021-02-02,347.402031755679,353.26844311424463,346.3749079453577,351.1746826171875,1905000,0.0,0
2021-02-03,351.81670877103596,353.1005911297919,348.8341039956359,350.809326171875,1759800,0.0,0
2021-02-04,352.9863229712596,354.63890325577574,350.15619278936686,352.13531494140625,3411600,0.7,0
2021-02-05,352.82797119033495,353.1248576170754,350.40356479982023,351.46240234375,2165600,0.0,0
2021-02-08,352.8478123024869,356.2815905627508,351.85825119231293,356.0737609863281,2520700,0.0,0
2021-02-09,356.28157977999456,357.8945691726028,354.5597229650776,355.80657958984375,2154000,0.0,0
2021-02-10,357.23159030416457,357.23159030416457,351.4129656634904,352.40252685546875,2162400,0.0,0
2021-02-11,352.01658703517995,352.77853822365523,347.72189541112084,348.5234375,2088400,0.0,0
2021-02-12,348.3156118671325,349.2952979194208,346.44535703823493,349.06768798828125,2096600,0.0,0
2021-02-16,349.3942474111741,351.65044568886316,348.36512552942855,350.3046569824219,1829000,0.0,0
2021-02-17,349.42390061116294,354.43110748982883,348.2364454272682,354.3024597167969,2143000,0.0,0
2021-02-18,348.60257493998654,354.46078980242163,348.60257493998654,353.19415283203125,1914900,0.0,0
2021-02-19,352.96659068528936,354.19363692295985,350.87860082707977,351.0666198730469,1839400,0.0,0
2021-02-22,349.06769297612925,349.60206444873955,345.1787249343205,346.55419921875,2215600,0.0,0
2021-02-23,346.14841291810836,347.33589815379133,338.4595351041232,338.5782775878906,3692600,0.0,0
2021-02-24,338.22211167482095,338.92469163094637,334.3628292551756,337.14349365234375,3305800,0.0,0
2021-02-25,337.2918900912818,339.4194403099833,329.8701822127836,330.4144287109375,3618100,0.0,0
2021-02-26,332.00763826069965,332.3836762923466,327.48533700474644,327.5447082519531,3362200,0.0,0
2021-03-01,331.71079453365127,332.4925563212009,327.9009779526687,328.30670166015625,4653200,0.0,0
2021-03-02,330.2066657359298,331.1962268954491,324.99168929690643,325.03125,4660100,0.0,0
2021-03-03,324.74426980366223,324.9916600712949,320.38030185874044,320.53863525390625,4064200,0.0,0
2021-03-04,319.9943193139203,322.201051102298,311.7512898945697,315.70953369140625,5501200,0.0,0
2021-03-05,312.0383210289757,315.105966799794,303.79528949093964,314.007568359375,8102800,0.0,0
