Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-03,210.03307032949215,212.16983250254455,210.01337244527008,210.8995819091797,27518900,0.0,0
2020-01-06,209.24530807804098,212.2879774224266,208.9892956983634,212.25843811035156,21655300,0.0,0
2020-01-07,212.33722817973634,212.82957011254274,211.55933453693893,212.22891235351562,22139300,0.0,0
2020-01-08,212.1993743017953,214.7989391214729,211.86458539151553,213.8240966796875,26397300,0.0,0
2020-01-09,215.5866880946364,216.04949071381031,214.37553114609446,215.63592529296875,23547000,0.0,0
2020-01-10,216.48273685764283,216.5024197153487,214.70044657983428,215.08447265625,21898500,0.0,0
2020-01-13,215.97071961457854,217.59544202468405,215.62607424269737,217.56590270996094,22756900,0.0,0
2020-01-14,217.45758284987733,217.82192609984793,216.37443960491345,216.709228515625,24418100,0.0,0
2020-01-15,216.8273603556348,217.81204411294928,216.08884753764892,216.79782104492188,25742100,0.0,0
2020-01-16,217.88102392633834,218.9149450888339,217.41822126336498,218.87554931640625,18805000,0.0,0
2020-01-17,219.8602505618594,220.13596089019057,218.71801347300962,219.95872497558594,24325200,0.0,0
2020-01-21,219.34820485828638,220.41166539306494,219.2497454722481,219.86024475097656,21146300,0.0,0
2020-01-22,220.97288449094899,221.70154085170188,220.16543660190945,220.44114685058594,20736400,0.0,0
2020-01-23,220.31317421095792,221.24862088128688,219.28909457337494,221.150146484375,26496100,0.0,0
2020-01-24,222.18406597527994,222.42039551114166,218.274869841932,219.28909301757812,37436500,0.0,0
2020-01-27,214.33614536545264,215.92148706509718,213.85364483944463,214.7595672607422,42264400,0.0,0
2020-01-28,216.27596737434996,218.56044119403361,215.70484891942905,218.05824279785156,26731900,0.0,0
2020-01-29,219.26940517632718,219.51557615305205,217.44774896361363,218.41273498535156,28924500,0.0,0
2020-01-30,217.00462873235392,219.28908742037459,216.3251944810415,219.1906280517578,39568100,0.0,0
2020-01-31,220.10635700569912,220.1358963161349,214.946608756745,215.7146759033203,52015800,0.0,0
2020-02-03,216.7683017939088,219.47618237711043,216.6206052266765,218.9739990234375,25408600,0.0,0
2020-02-04,221.9674332956526,224.37006431132744,221.20922251855578,223.9860382080078,30691200,0.0,0
2020-02-05,226.6841053843838,226.72348613250074,223.37556661441099,224.72457885742188,38534800,0.0,0
2020-02-06,225.28584683047916,226.72349208841837,224.48825519066386,226.66441345214844,22467100,0.0,0
2020-02-07,225.65017918928123,226.9105734522185,225.0396649188913,225.68955993652344,25884900,0.0,0
2020-02-10,224.9411814636688,228.42695568729854,224.88210283658606,228.4171142578125,21478900,0.0,0
2020-02-11,229.67751058911054,230.4357213691397,227.85583943614105,228.4564971923828,30198000,0.0,0
2020-02-12,229.80551675905093,230.79020058778957,229.2343983353726,230.681884765625,24471300,0.0,0
2020-02-13,229.07688884167806,231.33180862689096,228.80117851925252,230.3865203857422,22773200,0.0,0
2020-02-14,230.75081071089136,231.2628505219293,229.97291707736724,231.0462188720703,23438500,0.0,0
2020-02-18,229.92366978011492,231.5680899408429,229.67749882745957,231.13482666015625,24394500,0.0,0
2020-02-19,232.5133848610193,233.8328575149878,232.2376746057149,233.35035705566406,22230500,0.0,0
2020-02-20,232.83834340821932,233.32082886545834,228.32848969566402,231.18406677246094,42604000,0.0,0
2020-02-21,230.0320046564073,230.42587220325134,225.8077173699326,226.7431640625,66017200,0.0,0
2020-02-24,218.2847124770636,220.8153572279028,216.88646318859705,217.99916076660156,84522600,0.0,0
2020-02-25,219.8306950631153,220.55936660583768,211.45103993468956,212.07138061523438,97743000,0.0,0
2020-02-26,213.39085579212815,216.906169522052,211.60856530193396,213.16436767578125,79537700,0.0,0
2020-02-27,207.6697873233074,213.105245580591,202.35250132764972,202.4903564453125,121822600,0.0,0
2020-02-28,195.5975647191062,203.99691526992163,195.13476218957032,202.6479034423828,148173700,0.0,0
2020-03-02,205.68077572588294,213.2529972430633,202.78580268562627,213.10528564453125,112933900,0.0,0
2020-03-03,213.7847187748494,216.24642848621514,204.44006330147494,206.27157592773438,131953500,0.0,0
2020-03-04,210.05275617845976,214.98601662505433,208.13261074153408,214.87770080566406,73086200,0.0,0
2020-03-05,209.43243203827137,213.04622033708887,206.88210421003186,208.34927368164062,78705500,0.0,0
2020-03-06,201.5352567055324,205.94663647328903,199.8022184101848,204.83395385742188,89828400,0.0,0
2020-03-09,190.5166374153758,198.07901760623645,189.1676252757973,190.6052703857422,116424000,0.0,0
2020-03-10,198.02978910257028,201.17093329625115,190.7135795662572,200.9838409423828,100599200,0.0,0
2020-03-11,196.29672953644078,197.67528090256494,189.7781122978402,192.22998046875,89168800,0.0,0
2020-03-12,179.30108788268757,187.8579933842729,174.2299718038264,174.60415649414062,137820700,0.0,0
2020-03-13,184.2048156560829,191.50131159025835,175.40173960322295,189.3940887451172,134882000,0.0,0
2020-03-16,171.48270901789004,181.85143011989726,166.56914557629688,166.70700073242188,92054400,0.0,0
2020-03-17,172.7824866697568,181.56586533276558,167.1796328249757,179.35032653808594,121257100,0.0,0
2020-03-18,168.98159434949665,176.4750389713964,164.2452674840603,173.89517211914062,114156300,0.0,0
2020-03-19,172.99912105221844,180.6796586662398,169.00130672385268,174.93894958496094,120896500,0.0,0
2020-03-20,178.95647581953867,180.06915852403813,167.49475464449768,168.08555603027344,118983900,0.0,0
2020-03-23,168.66082058330275,171.9073426220177,162.74998947753048,168.2069091796875,124639800,0.363,0
2020-03-24,177.5320035842937,181.40018831451385,175.59790369063228,181.23243713378906,94881800,0.0,0
2020-03-25,181.98238497741275,187.00510313321203,177.60106927621402,179.89041137695312,88754900,0.0,0
2020-03-26,181.43966438961678,190.17269413840495,181.1831064012762,189.363525390625,79887600,0.0,0
2020-03-27,184.45918321849817,187.99186518260885,182.21919854090217,182.85073852539062,58845000,0.0,0
2020-03-30,184.58747678622245,189.9457119869769,183.87699239433124,189.50164794921875,49356900,0.0,0
2020-03-31,189.18590643947107,192.66924680322748,186.69921079227024,187.8833465576172,62659300,0.0,0
2020-04-01,182.32775950086454,185.1795595846945,178.46943731182927,179.9002685546875,53715400,0.0,0
2020-04-02,178.84442058792973,187.5873119338848,178.57798516417688,183.55136108398438,56465300,0.0,0
2020-04-03,183.09745170554038,184.59736495960536,178.89374963333358,180.94625854492188,47487600,0.0,0
2020-04-06,187.96228659985553,195.03751382045806,186.68934406941358,193.8829803466797,64763500,0.0,0
2020-04-07,199.695106992761,199.98128225986744,193.4093092600808,193.80401611328125,69904500,0.0,0
2020-04-08,195.53088859999792,198.51097508578687,193.57706404307078,197.91891479492188,45940400,0.0,0
2020-04-09,199.67537368741066,200.53386933797054,196.39924972836718,198.20506286621094,68252600,0.0,0
2020-04-13,197.35645592657744,200.7312495160696,196.12297807703632,200.34640502929688,42853900,0.0,0
2020-04-14,204.49090057848727,209.6912477383883,203.69160929036224,209.05970764160156,63959600,0.0,0
2020-04-15,205.724379240898,209.03010612224185,204.38235464829648,206.6618194580078,47036000,0.0,0
2020-04-16,208.8919271030589,211.53649618147335,206.91836269572812,210.43130493164062,64657400,0.0,0
2020-04-17,213.31272442406933,213.64822678676526,209.2767884981317,212.44435119628906,62863200,0.0,0
2020-04-20,210.53987027068266,213.02656586070768,209.76031888569338,209.92807006835938,38249100,0.0,0
2020-04-21,207.81637294157233,208.36896865909517,200.9384986248314,202.1818389892578,72932800,0.0,0
2020-04-22,206.33617948569722,209.54322187572248,205.576352918841,208.18145751953125,40089100,0.0,0
2020-04-23,208.99059881290984,211.6055807184622,207.32294951654228,207.73739624023438,43278500,0.0,0
2020-04-24,208.18147401382532,211.46746105296114,206.73090275176256,211.01353454589844,34231900,0.0,0
2020-04-27,213.33243195721937,213.76661850531264,211.66476774163405,212.71075439453125,36451700,0.0,0
2020-04-28,214.44751694108894,214.44751694108894,208.41827704030226,208.70443725585938,46862800,0.0,0
2020-04-29,213.3324453419619,217.06248083791684,212.29632102484075,216.1053009033203,48716400,0.0,0
2020-04-30,217.04275694387445,217.13156373433435,214.4771320800511,216.01651000976562,43359500,0.0,0
2020-05-01,211.66480148046256,213.80611724569695,208.88206819163173,209.92807006835938,48795000,0.0,0
2020-05-04,208.66499385274906,212.6022456322544,208.329476424023,212.3752899169922,32841000,0.0,0
2020-05-05,214.56592672817968,217.23023569091964,213.9837288364194,214.78302001953125,37783100,0.0,0
2020-05-06,216.500007758842,218.1183299578431,215.22706535124843,216.1053009033203,36455200,0.0,0
2020-05-07,218.8880615234375,219.78602199154105,217.50655724071083,218.8880615234375,38624800,0.0,0
2020-05-08,220.59519595679248,222.02602734380963,219.53933162156994,221.88787841796875,31852300,0.0,0
2020-05-11,220.53599326222053,224.91729425699793,220.2991600771905,223.87130737304688,35714100,0.0,0
2020-05-12,224.48314453383895,225.08508242945078,219.15451027995422,219.18411254882812,41054100,0.0,0
2020-05-13,219.71695088468826,221.641173361359,213.8455992016763,216.44082641601562,65521200,0.0,0
2020-05-14,215.08895342659895,218.9373986294578,213.13512855877093,218.89793395996094,51549300,0.0,0
2020-05-15,215.88825033451766,220.37811322573944,215.4442012699143,220.31890869140625,55747200,0.0,0
2020-05-18,223.28908036698988,225.657351680952,222.48978917495523,224.4238739013672,42398100,0.0,0
2020-05-19,224.69031314603365,226.8119039973284,223.7134083645031,223.86141967773438,36237300,0.0,0
2020-05-20,226.46652512879695,228.6966475809682,226.44678526791694,228.33154296875,37417000,0.0,0
2020-05-21,228.38090167165836,229.07164628158134,225.3218704685811,225.84486389160156,43642900,0.0,0
2020-05-22,225.4304221703513,226.83165128386707,224.4929819603989,226.6244354248047,28762400,0.0,0
2020-05-26,230.27551037969457,230.4827412808449,225.76590819306887,226.01260375976562,33055300,0.0,0
2020-05-27,225.6672207673901,227.36448733369764,220.98000537886543,227.24606323242188,55665600,0.0,0
2020-05-28,226.08168477408566,230.38405604106816,226.0224802474693,226.95005798339844,42784300,0.0,0
2020-05-29,227.33490572670564,230.51234586227983,225.7363081996058,230.2755126953125,50691800,0.0,0
2020-06-01,229.3874050165567,231.35109202803238,228.93347856324607,230.96624755859375,25776000,0.0,0
2020-06-02,231.40044937110196,232.5747227173455,228.9433560233208,232.51551818847656,33383400,0.0,0
2020-06-03,233.13716872316786,234.33118186955716,232.23920831999484,233.56149291992188,37228700,0.0,0
2020-06-04,233.20626667821514,234.64696042840714,230.59128450508337,231.92344665527344,38716100,0.0,0
2020-06-05,233.09771481933703,237.1237883878872,232.5155168792668,236.5218505859375,47365600,0.0,0
2020-06-08,236.3738120815122,238.4855254811994,234.76536726276535,238.3572540283203,32937300,0.0,0
2020-06-09,237.4790322892525,240.952495149368,237.29154124283374,240.08413696289062,35046300,0.0,0
2020-06-10,241.81099695277274,244.5443880417161,241.2781260979089,242.9655303955078,58084400,0.0,0
2020-06-11,238.95922689036723,240.37031847896984,230.86761431346372,230.92681884765625,72919400,0.0,0
2020-06-12,235.92978515738434,237.22246760871926,228.67694402029883,232.76222229003906,72034800,0.0,0
2020-06-15,229.36767503573165,236.28501338179163,228.41049502180277,235.59426879882812,45307400,0.0,0
2020-06-16,240.55776063241285,241.15969836949287,235.93962721909182,239.6400604248047,48890100,0.0,0
2020-06-17,241.1695760358994,242.25504253445476,239.521651484167,240.39988708496094,34749300,0.0,0
2020-06-18,240.07424288830916,241.29785827802473,239.28482914743662,241.05116271972656,30578600,0.0,0
2020-06-19,243.46879708508146,243.7352325269095,239.2453699689405,241.01171875,49422100,0.0,0
2020-06-22,240.87723663960918,244.0305483437092,240.58069924315552,243.9020538330078,24068700,0.424,0
2020-06-23,245.53308406970405,248.26133385811767,244.96964790051805,245.9779052734375,32767400,0.0,0
2020-06-24,245.20689536681482,246.46229247968137,239.37476120460124,240.9069366455078,46032400,0.0,0
2020-06-25,240.99590917339893,243.50668843354504,238.3664998504691,243.20025634765625,36940800,0.0,0
2020-06-26,242.95310987760035,243.13104741411152,236.92326424133168,237.45706176757812,52824600,0.0,0
2020-06-29,237.2099204363692,240.05680015313845,234.62005991159415,240.04690551757812,34377800,0.0,0
2020-06-30,239.97773346844042,245.30573863448407,239.78991638049834,244.75218200683594,38909200,0.0,0
2020-07-01,244.79172152967283,248.62709980922435,244.2381648879411,247.60894775390625,34689200,0.0,0
2020-07-02,250.10985362363,251.3454765457325,248.8149232145925,249.28939819335938,31956500,0.0,0
2020-07-06,252.51187322966317,255.95184289296347,252.4920990414774,255.41807556152344,34589000,0.0,0
2020-07-07,255.16106021865764,257.8794304287379,253.35209151285073,253.6585235595703,36578200,0.0,0
2020-07-08,255.0128032296211,257.02931804908644,253.54981488028668,256.9996643066406,30426300,0.0,0
2020-07-09,258.95691353956886,259.8465560198225,254.66683432745955,259.16448974609375,40312900,0.0,0
2020-07-10,259.01624009296,261.1909486861689,256.2781103262824,260.9339294433594,32885300,0.0,0
2020-07-13,263.84005496244197,266.6869345703539,254.72610046299351,255.5663299560547,64108100,0.0,0
2020-07-14,252.98634018314698,257.79045718057716,249.85280266077967,257.3752746582031,72230500,0.0,0
2020-07-15,258.8184966184852,259.6686208431129,254.52841761642804,257.8992004394531,54523900,0.0,0
2020-07-16,255.05229438554358,256.79206086867384,252.67990474182025,256.1396484375,47594100,0.0,0
2020-07-17,256.6043071388621,257.3160272243202,254.2121578006409,256.436279296875,35137900,0.0,0
2020-07-20,257.08862761461114,264.35409623838314,255.81348651254612,263.7115783691406,40610100,0.0,0
2020-07-21,265.31297970480273,265.32287434267346,260.10360369875065,260.9635925292969,43243800,0.0,0
2020-07-22,261.4676906317736,262.831823089707,259.53021227610736,261.8828430175781,29865500,0.0,0
2020-07-23,261.46772003427225,262.18930455579084,253.5992510925588,255.04248046875,51363500,0.0,0
2020-07-24,251.11809910253572,253.97485855898316,248.4293976287795,252.62062072753906,54054500,0.0,0
2020-07-27,254.30108316063843,257.5235671161307,253.50040194829018,257.128173828125,36445700,0.0,0
2020-07-28,256.32749270737895,256.8612902379933,253.55970952377544,253.8562469482422,31302400,0.0,0
2020-07-29,255.42792782540977,257.66194340178026,254.9435733626491,256.78216552734375,27556900,0.0,0
2020-07-30,254.77553280297772,258.6998721160713,253.59921745598626,258.1265563964844,41774500,0.0,0
2020-07-31,262.8515861605683,262.891134539147,257.8497871837422,262.73297119140625,53686300,0.0,0
2020-08-03,264.91754476356977,267.04281007817167,264.7890351577416,266.28167724609375,32081600,0.0,0
2020-08-04,265.76763541374436,267.36902798132303,265.0065025914296,267.2701721191406,24911300,0.0,0
2020-08-05,267.76443677408236,268.3970600288628,266.85500502252705,267.9324645996094,21612100,0.0,0
2020-08-06,267.73478398083256,271.81728699069765,267.08237145020894,271.481201171875,28048200,0.0,0
2020-08-07,270.92759172917596,271.7184084426705,266.1531583731558,268.3476257324219,44969400,0.0,0
2020-08-10,268.6441265609244,268.8517328886415,263.60281021934225,267.200927734375,35088400,0.0,0
2020-08-11,266.01475843630715,267.32947804587025,261.58630543543825,262.1398620605469,43104300,0.0,0
2020-08-12,264.34418921781344,269.7018323111447,264.29474621024616,268.73309326171875,38773400,0.0,0
2020-08-13,269.5239612797631,271.6689857864725,268.38719422091674,269.3460388183594,31895700,0.0,0
2020-08-14,269.97864349896867,270.2554218087497,267.60625367704944,269.0296936035156,30799500,0.0,0
2020-08-17,270.77929339185636,272.6673284950952,269.06921088378914,272.1533203125,24803000,0.0,0
2020-08-18,273.24069745681624,275.2572121515227,271.74805545738354,274.7728576660156,23529500,0.0,0
2020-08-19,274.7333467158391,275.810806326922,272.4005050257684,272.9244079589844,31999400,0.0,0
2020-08-20,272.1138159992206,277.2045763078495,271.6986334320216,276.7103271484375,27723400,0.0,0
2020-08-21,276.90804378828994,279.09261666498173,276.2457366296426,278.6280212402344,34748900,0.0,0
2020-08-24,281.9691296943788,282.7105033920853,278.0348957452499,280.3677673339844,36418500,0.0,0
2020-08-25,279.5769643578957,282.76982476617326,279.12226358093807,282.5721130371094,34866600,0.0,0
2020-08-26,283.84725473801865,288.85894789863187,282.5424298618996,288.6019287109375,42216700,0.0,0
2020-08-27,289.60035313763257,290.4702364832429,285.38934065391624,287.7024230957031,49482700,0.0,0
2020-08-28,288.96769354764126,289.8079231324143,287.5838019667895,289.1654052734375,28021000,0.0,0
2020-08-31,289.69919335890916,293.33685972905096,289.25435707365125,291.4883728027344,36321000,0.0,0
2020-09-01,294.1968642380676,296.58904343816846,292.3879255915014,296.4704284667969,36216200,0.0,0
2020-09-02,299.7917181396829,300.00918893964626,293.47523063906897,299.2777099609375,50836800,0.0,0
2020-09-03,294.6713903119584,295.18539863959467,281.1388442865066,284.1043395996094,110083300,0.0,0
2020-09-04,282.27556631100856,285.6068006866295,268.6738203303243,280.3183288574219,123959000,0.0,0
2020-09-08,269.0890343053745,275.0200246756349,266.55848082738964,266.84515380859375,99568600,0.0,0
2020-09-09,272.4697027675237,276.82895399393124,269.86005261393797,274.6839294433594,64837900,0.0,0
2020-09-10,277.7087021083181,278.9542195626312,267.44808539715723,269.2076110839844,69667500,0.0,0
2020-09-11,270.9967498450295,272.05445005888816,263.8301385733973,267.3393249511719,71809000,0.0,0
2020-09-14,271.2043919628062,274.03151292142684,269.8205003105262,271.9952087402344,38525200,0.0,0
2020-09-15,275.8206880536122,277.2243689567285,271.9655505965675,275.850341796875,41849900,0.0,0
2020-09-16,276.66091299052954,277.13537287471314,271.0956626552217,271.4515075683594,42321000,0.0,0
2020-09-17,264.47274698223896,271.2439673660864,263.6127581614517,267.2109069824219,81570800,0.0,0
2020-09-18,268.66396203000625,268.96049945406793,259.60931396090723,263.800537109375,86251100,0.0,0
2020-09-21,259.45115700841365,264.5715711005996,257.1182852708474,264.4331970214844,57168600,0.0,0
2020-09-22,266.88465743597334,269.9391136897051,263.4743562594342,269.3460388183594,41128900,0.0,0
2020-09-23,269.0198584305613,269.20767555727423,260.222227889457,261.12176513671875,48837300,0.0,0
2020-09-24,258.3835620841078,265.60948159964835,258.2155041147962,262.3375549316406,70631700,0.0,0
2020-09-25,262.85157534944625,269.2669193892127,261.2600774677834,268.43658447265625,55242400,0.0,0
2020-09-28,273.39885496277566,274.0117492675781,268.54535470684846,274.0117492675781,58438300,0.0,0
2020-09-29,273.43840002696436,274.51585957410157,272.20277712888384,272.776123046875,27050000,0.0,0
2020-09-30,272.9738140329154,277.8569983080093,272.69703570085477,274.6443786621094,49380800,0.0,0
2020-10-01,278.54893084257463,279.62639031712996,276.62134718478876,279.0036315917969,50020200,0.0,0
2020-10-02,272.84529192055834,278.9937525986178,270.29497956102097,271.15496826171875,75497400,0.0,0
2020-10-05,273.16158231586996,277.26384371265584,273.0528619964717,276.9376525878906,28184600,0.0,0
2020-10-06,276.2358750948776,277.9558525650988,271.09567162460854,271.9952087402344,49704200,0.0,0
2020-10-07,274.6937892410073,277.51098507992924,274.0907896305198,276.700439453125,27539700,0.0,0
2020-10-08,279.1519129867132,279.2211151074679,277.0859551663627,278.1733093261719,25443300,0.0,0
2020-10-09,279.8537266274516,282.5029248787187,279.4583333585763,282.423828125,30201100,0.0,0
2020-10-12,287.2081911398444,294.0387185394128,286.1406261668362,291.1424255371094,79370700,0.0,0
2020-10-13,292.98099376660815,293.6333760271016,289.738690735172,291.1324768066406,64240000,0.0,0
2020-10-14,291.9529734566409,292.94147173808096,286.92152082409973,288.7008056640625,36949100,0.0,0
2020-10-15,283.89669741167967,287.36630560858225,283.24428497439396,286.7633361816406,42514200,0.0,0
2020-10-16,288.44381889998874,289.89691274380374,284.8358058002398,285.1916809082031,40570700,0.0,0
2020-10-19,287.14882172556526,288.1274554202335,279.5374039701687,280.5357666015625,36756800,0.0,0
2020-10-20,281.2870931847754,284.3118957775295,279.69562529225186,281.1388244628906,32195400,0.0,0
2020-10-21,281.3958157130232,284.01533009445296,280.4270765487363,280.92132568359375,29306100,0.0,0
2020-10-22,281.77142667752986,282.6907530176748,277.5900981999316,280.91143798828125,32196200,0.0,0
2020-10-23,281.4946195594395,281.63302378641293,278.5390196156849,281.4649658203125,24658500,0.0,0
2020-10-26,279.1321761424792,282.01857450609214,273.5768200979828,277.244140625,38421100,0.0,0
2020-10-27,278.2622434964986,280.2491345332044,276.97720790221956,279.4089050292969,30559100,0.0,0
2020-10-28,274.81238399018207,275.43514265961676,268.25863634185714,268.5156555175781,53413500,0.0,0
2020-10-29,269.86003585392905,276.2753801665301,269.38554581004337,273.2110595703125,43246300,0.0,0
2020-10-30,271.18462037418175,272.07426281208785,263.99824858328594,266.28167724609375,65838300,0.0,0
2020-11-02,268.72327340235233,270.37404869780073,263.89939679066856,266.8747863769531,39987400,0.0,0
2020-11-03,268.8319652290176,273.636082224885,267.7248520584756,271.49102783203125,43604100,0.0,0
2020-11-04,280.32825500709527,285.4486694310975,278.6280365683768,283.6100769042969,75728200,0.0,0
2020-11-05,290.15390409772914,291.9925266179461,288.6415029090127,291.0040283203125,52054200,0.0,0
2020-11-06,290.33182363882224,291.96283978024115,286.49644545582714,291.2214660644531,40959800,0.0,0
2020-11-09,294.22651364089506,295.6993966245655,284.80612602681146,285.2707214355469,86537100,0.0,0
2020-11-10,281.89008940787437,283.36294230477006,277.3924037888618,280.16021728515625,69024900,0.0,0
2020-11-11,282.74019722288654,286.91166169344746,280.12068248621875,286.42730712890625,36102900,0.0,0
2020-11-12,287.41578803727134,288.710718454056,283.9461491979453,285.0829162597656,34414600,0.0,0
2020-11-13,286.83259351764855,288.21648524199964,284.5590291015358,287.5838317871094,24806900,0.0,0
2020-11-16,287.27738563533535,290.1341603466423,286.6546268482158,289.8277282714844,30168400,0.0,0
2020-11-17,290.0253634964904,290.36144926177843,288.2559432861888,288.9083557128906,21843500,0.0,0
2020-11-18,288.3449933864343,289.99576880992896,286.6842931591253,286.77325439453125,28069600,0.0,0
2020-11-19,286.2098191996669,289.33347758921997,285.5277529284298,289.01715087890625,22718400,0.0,0
2020-11-20,288.9380303880947,289.6991933576851,286.9511693914978,287.0401306152344,25907300,0.0,0
2020-11-23,288.0583062798598,289.38289044191055,284.75672542819734,287.050048828125,26875600,0.0,0
2020-11-24,288.1373333244985,291.5872125876127,286.29874113548055,291.08306884765625,24516800,0.0,0
2020-11-25,292.17045856805606,293.5246964531795,291.20171934492123,292.8722839355469,23326800,0.0,0
2020-11-27,294.878961889447,296.71758464121166,294.47367391638824,295.5709228515625,17163100,0.0,0
2020-11-30,295.8970498335437,296.5198085309632,291.38950042035736,296.173828125,27836200,0.0,0
2020-12-01,298.4968128125547,301.63036548641827,297.3699103462746,299.96966552734375,27521300,0.0,0
2020-12-02,298.77359088588554,300.7011745066169,296.89545027674114,300.3551940917969,23620000,0.0,0
2020-12-03,300.6715225935997,302.36184613544526,300.03886924076147,300.7802429199219,22828700,0.0,0
2020-12-04,300.8296660873569,302.1542803194908,300.1377353963422,302.0059814453125,19332100,0.0,0
2020-12-07,302.1937991806781,304.09172914182636,302.0059820951165,303.7160949707031,20851000,0.0,0
2020-12-08,303.23173947598195,305.05057267589706,301.44256001755446,304.744140625,18341500,0.0,0
2020-12-09,304.52667957106456,304.81332235911964,296.7570672196544,297.84442138671875,48839300,0.0,0
2020-12-10,295.7685396612692,300.1871278471184,294.6614264976099,299.04046630859375,27519500,0.0,0
2020-12-11,297.35015771372275,298.5067139455223,295.03707541669644,298.3782043457031,26760400,0.0,0
2020-12-14,299.5940192816686,302.5298601237024,299.5248473347015,300.5429992675781,28804800,0.0,0
2020-12-15,302.8461836323238,303.755615234375,300.6121680844582,303.755615234375,25709000,0.0,0
2020-12-16,304.16090151700655,306.22685908958,303.0933065912071,305.4261779785156,25461900,0.0,0
2020-12-17,307.05723408568906,307.660203573309,305.83150583769157,307.4229736328125,23730500,0.0,0
2020-12-18,308.0753776960511,308.3917043857635,304.0719415604012,306.4937744140625,41173400,0.0,0
2020-12-21,303.48430519140385,306.4650881575678,300.6520899219475,305.9204406738281,37095500,0.561,0
2020-12-22,306.8413807795274,307.69301572393806,303.8705106029716,306.75225830078125,26176300,0.0,0
2020-12-23,306.80174989324865,307.1681523666989,305.04894743055974,305.2073974609375,21201300,0.0,0
2020-12-24,305.4747562322332,307.00969363731747,305.39554632991525,306.5541687011719,16785000,0.0,0
2020-12-28,309.21804243024866,310.1291224979302,307.34637988499856,309.64385986328125,22497700,0.0,0
2020-12-29,311.00058564980776,311.6343858033672,309.0002105799884,309.9211730957031,25871900,0.0,0
2020-12-30,311.1095083021841,311.4362907030218,309.29726068832736,309.9310607910156,18138100,0.0,0
2020-12-31,309.8320559717558,311.1887485611825,308.7328484768206,310.693603515625,21611400,0.0,0
2021-01-04,312.0502491658346,312.22852432357274,302.21667729334905,306.30657958984375,45305900,0.0,0
2021-01-05,305.2965053782913,309.1091278328303,305.2965053782913,308.8318176269531,29323400,0.0,0
2021-01-06,304.0190678792328,308.8516885167532,303.0089828330322,304.5538330078125,52809600,0.0,0
2021-01-07,307.2672245779113,312.7732353591743,307.2375170824506,311.9216003417969,30394800,0.0,0
2021-01-08,314.2586279255627,316.2887405773848,312.0205628337377,315.9322204589844,33955800,0.0,0
2021-01-11,312.91188509195047,314.11012768322,310.70352722991504,311.3670349121094,32746400,0.0,0
2021-01-12,311.4065915414905,312.5157115296093,308.1782666234849,310.8718566894531,29266800,0.0,0
2021-01-13,311.1392706196384,313.7833284469967,310.52529555025205,312.9713134765625,22898400,0.0,0
2021-01-14,313.4267859190237,314.4467834131644,310.8124058051567,311.29766845703125,23500100,0.0,0
2021-01-15,311.07979521565954,312.06017262179034,307.5642476656293,308.8318176269531,35118700,0.0,0
2021-01-19,311.1986468765851,313.85261694609113,310.07961428948823,313.3376770019531,24537000,0.0,0
2021-01-20,317.0314929597665,321.5868033266687,313.43673499515194,320.626220703125,30728100,0.0,0
2021-01-21,321.9927975633993,323.953582704601,320.58660264315887,323.1910400390625,25130600,0.0,0
2021-01-22,322.1314503325878,323.29007273663535,321.5570651948308,322.26019287109375,21609400,0.0,0
2021-01-25,325.7162612994271,327.1125737135444,318.28908689747345,324.92401123046875,39080600,0.0,0
2021-01-26,325.65686861261406,326.55803612828464,324.04269109670156,325.3993835449219,25498100,0.0,0
2021-01-27,323.0920364859154,323.1019188358129,314.2784309975213,316.3283386230469,55264000,0.0,0
2021-01-28,317.55632970646684,323.25049760290995,316.9225295561388,318.20001220703125,42836300,0.0,0
2021-01-29,316.4768600789531,317.60580516794704,309.72310535004476,311.505615234375,55259000,0.0,0
2021-02-01,315.0211892693741,320.39848782302334,312.9514864550996,319.28936767578125,35646000,0.0,0
2021-02-02,322.31964035854554,325.67670816301256,322.1512777401549,324.4982604980469,33930800,0.0,0
2021-02-03,326.6174458691781,326.99376089399715,323.1514309666365,323.2108459472656,24824500,0.0,0
2021-02-04,324.63687086768886,327.1224781851913,323.2900607700015,327.0333557128906,22350900,0.0,0
2021-02-05,328.0038616844956,329.1723966551774,326.3302691327338,328.1424865722656,22732000,0.0,0
2021-02-08,329.8655920255952,330.49936188553124,328.1919995739459,330.3409118652344,20462800,0.0,0
2021-02-09,329.3902643316255,331.5590019109991,329.3803517605428,330.2716369628906,17597500,0.0,0
2021-02-10,331.7372524810187,332.20269001098694,326.3005698051424,329.5190124511719,28068700,0.0,0
2021-02-11,331.083665275865,331.74717291905506,328.89513268661887,331.33123779296875,22046100,0.0,0
2021-02-12,330.469659862918,333.35140732341193,329.40015998478447,333.1830749511719,20346800,0.0,0
2021-02-16,333.99513445264745,334.90621465101617,331.0935916840344,332.2819519042969,27080800,0.0,0
2021-02-17,329.2416852038133,332.40071241155124,326.96403051579665,330.6875,31360300,0.0,0
2021-02-18,327.02345941277883,330.62809909748194,325.17159182980214,329.24169921875,32236200,0.0,0
2021-02-19,330.6182368960692,330.74697944393125,326.76602413824463,327.8058166503906,39157700,0.0,0
2021-02-22,323.32971846483827,324.6170835095804,319.10119060683377,319.30914306640625,47256900,0.0,0
